User:      Here is a list of objects present in this scene for this task: 
           
           ```
           #g25: object
           #g26: object
           #g27: object
           #g28: object
           #g29: object
           #o0: object
           #o2: object
           #o3: object
           #o4: object
           #q75: object
           #q76: object
           #q77: object
           #q78: object
           #q79: object
           #q80: object
           #q81: object
           #q82: object
           #q83: object
           #q84: object
           #q85: object
           #q86: object
           #q87: object
           #q88: object
           #q89: object
           #t311: object
           #t312: object
           #t313: object
           #t314: object
           #t315: object
           #t316: object
           #t317: object
           #t318: object
           #t319: object
           #t320: object
           #t321: object
           #t322: object
           #t323: object
           #t324: object
           #t325: object
           #t326: object
           #t327: object
           #t328: object
           #t329: object
           #t330: object
           #t331: object
           #t332: object
           #t333: object
           #t334: object
           #t335: object
           #t336: object
           #t337: object
           #t338: object
           #t339: object
           #t340: object
           #t341: object
           #t342: object
           #t343: object
           #t344: object
           #t345: object
           #t346: object
           #t347: object
           #t348: object
           #t349: object
           #t350: object
           #t351: object
           #t352: object
           #t353: object
           #t354: object
           #t355: object
           #t356: object
           #t357: object
           #t358: object
           #t359: object
           #t360: object
           #t361: object
           #t362: object
           #t363: object
           Object p38 is a pose with position (0.06, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v12 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((-0.035, 0.015), (0.035, 0.085)).
           Object p47 is a pose with position (-0.05, -0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p12 is a pose with position (0.0, -0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p13 is a pose with position (0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v13 is a pose with position (0.075, 0.499, 0.781) and quaternion (0.0, 0.0, 0.103, 0.995).
           Object p14 is a pose with position (-0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p37 is a pose with position (0.0, -0.06, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v21 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((-1.342, -0.481), (-0.408, 0.618)).
           Object p53 is a pose with position (0.05, -0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p17 is a pose with position (0.0, -0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p54 is a pose with position (-0.05, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v14 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((-0.035, -0.085), (0.035, -0.015)).
           Object p51 is a pose with position (0.05, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v15 is a pose with position (0.087, -0.237, 0.781) and quaternion (0.0, 0.0, -0.28, 0.96).
           Object p16 is a pose with position (0.0, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v3 is a base configuration with (x, y, theta) = (-1.0, 0.0, 0.0).
           Object p36 is a pose with position (0.0, 0.06, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v16 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((0.015, -0.035), (0.085, 0.035)).
           Object v17 is a pose with position (-0.218, -0.254, 0.781) and quaternion (0.0, 0.0, 0.999, -0.036).
           Object p52 is a pose with position (-0.05, -0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v7 is an arm configuration with joint values (-2.135, 1.296, -3.75, -0.15, -10000.0, -0.1, -10000.0).
           Object p46 is a pose with position (0.05, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p48 is a pose with position (0.05, -0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p19 is a pose with position (-0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v18 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((-0.085, -0.035), (-0.015, 0.035)).
           Object v8 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((-0.035, -0.035), (0.035, 0.035)).
           Object p15 is a pose with position (0.0, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p45 is a pose with position (0.0, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p39 is a pose with position (-0.06, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           
           You *must* use these values to select actions that are more likely to be executable (e.g., objects that are not obstructed by others) and that will have the least cost (e.g., objects that are closer to the robot or to the target region).
           
           The initial state is given by the following facts: 
           
           ```
           Atom canmove()
           Atom bconf(v3)
           Atom atbconf(v3)
           Atom arm(v4)
           Atom aconf(v4, v5)
           Atom handempty(v4)
           Atom ataconf(v4, v5)
           Atom controllable(v4)
           Atom arm(v6)
           Atom aconf(v6, v7)
           Atom handempty(v6)
           Atom ataconf(v6, v7)
           Atom graspable(v8)
           Atom pose(v8, v9)
           Atom atpose(v8, v9)
           Atom stackable(v8, v10)
           Atom supported(v8, v9, v11)
           Atom graspable(v12)
           Atom pose(v12, v13)
           Atom atpose(v12, v13)
           Atom stackable(v12, v10)
           Atom supported(v12, v13, v11)
           Atom graspable(v14)
           Atom pose(v14, v15)
           Atom atpose(v14, v15)
           Atom stackable(v14, v10)
           Atom supported(v14, v15, v11)
           Atom graspable(v16)
           Atom pose(v16, v17)
           Atom atpose(v16, v17)
           Atom stackable(v16, v10)
           Atom supported(v16, v17, v11)
           Atom graspable(v18)
           Atom pose(v18, v19)
           Atom atpose(v18, v19)
           Atom stackable(v18, v10)
           Atom supported(v18, v19, v11)
           Atom stackable(v8, v20)
           Atom stackable(v12, v20)
           Atom stackable(v14, v20)
           Atom stackable(v16, v20)
           Atom stackable(v18, v20)
           Atom pose(v14, p12)
           Atom supported(v14, p12, v10)
           Atom pose(v18, p14)
           Atom supported(v18, p14, v20)
           Atom pose(v16, p13)
           Atom supported(v16, p13, v20)
           Atom supported(v14, p12, v20)
           Atom pose(v12, p11)
           Atom supported(v12, p11, v20)
           Atom pose(v8, p10)
           Atom supported(v8, p10, v20)
           Atom supported(v12, p11, v10)
           Atom supported(v18, p14, v10)
           Atom supported(v16, p13, v10)
           Atom supported(v8, p10, v10)
           Atom kin(v40, v48, p14, v42, v43, v44)
           Atom kin(v40, v46, p12, v42, v43, v44)
           Atom kin(v40, v45, p11, v42, v43, v44)
           Atom kin(v40, v41, p10, v42, v43, v44)
           Atom kin(v40, v47, p13, v42, v43, v44)
           Atom pose(v16, p18)
           Atom supported(v16, p18, v20)
           Atom pose(v8, p15)
           Atom supported(v8, p15, v10)
           Atom pose(v14, p17)
           Atom supported(v14, p17, v10)
           Atom supported(v14, p17, v20)
           Atom pose(v18, p19)
           Atom supported(v18, p19, v10)
           Atom supported(v16, p18, v10)
           Atom supported(v8, p15, v20)
           Atom supported(v18, p19, v20)
           Atom pose(v12, p16)
           Atom supported(v12, p16, v20)
           Atom supported(v12, p16, v10)
           Atom kin(v40, v41, p15, v42, v43, v44)
           Atom kin(v40, v45, p16, v42, v43, v44)
           Atom kin(v40, v46, p17, v42, v43, v44)
           Atom kin(v40, v47, p18, v42, v43, v44)
           Atom kin(v40, v48, p19, v42, v43, v44)
           Atom pose(v14, p22)
           Atom supported(v14, p22, v10)
           Atom pose(v18, p24)
           Atom supported(v18, p24, v20)
           Atom pose(v16, p23)
           Atom supported(v16, p23, v20)
           Atom supported(v14, p22, v20)
           Atom pose(v12, p21)
           Atom supported(v12, p21, v20)
           Atom pose(v8, p20)
           Atom supported(v8, p20, v20)
           Atom supported(v12, p21, v10)
           Atom supported(v18, p24, v10)
           Atom supported(v16, p23, v10)
           Atom supported(v8, p20, v10)
           Atom kin(v40, v46, p22, v66, v43, v44)
           Atom kin(v40, v41, p20, v64, v43, v44)
           Atom kin(v40, v47, p23, v67, v43, v44)
           Atom kin(v40, v48, p24, v68, v43, v44)
           Atom kin(v40, v45, p21, v65, v43, v44)
           Atom pose(v16, p28)
           Atom supported(v16, p28, v20)
           Atom pose(v8, p25)
           Atom supported(v8, p25, v10)
           Atom pose(v14, p27)
           Atom supported(v14, p27, v10)
           Atom supported(v14, p27, v20)
           Atom pose(v18, p29)
           Atom supported(v18, p29, v10)
           Atom supported(v16, p28, v10)
           Atom supported(v8, p25, v20)
           Atom supported(v18, p29, v20)
           Atom pose(v12, p26)
           Atom supported(v12, p26, v20)
           Atom supported(v12, p26, v10)
           Atom kin(v40, v41, p25, v64, v43, v44)
           Atom kin(v40, v45, p26, v65, v43, v44)
           Atom kin(v40, v46, p27, v66, v43, v44)
           Atom kin(v40, v47, p28, v67, v43, v44)
           Atom kin(v40, v48, p29, v68, v43, v44)
           Atom pose(v14, p37)
           Atom supported(v14, p37, v10)
           Atom pose(v18, p39)
           Atom supported(v18, p39, v20)
           Atom pose(v16, p38)
           Atom supported(v16, p38, v20)
           Atom supported(v14, p37, v20)
           Atom pose(v12, p36)
           Atom supported(v12, p36, v20)
           Atom pose(v8, p35)
           Atom supported(v8, p35, v20)
           Atom supported(v12, p36, v10)
           Atom supported(v18, p39, v10)
           Atom supported(v16, p38, v10)
           Atom supported(v8, p35, v10)
           Atom kin(v40, v41, p35, v84, v43, v44)
           Atom kin(v40, v45, p36, v85, v43, v44)
           Atom kin(v40, v46, p37, v86, v43, v44)
           Atom kin(v40, v47, p38, v87, v43, v44)
           Atom kin(v40, v48, p39, v88, v43, v44)
           Atom pose(v14, p47)
           Atom supported(v14, p47, v10)
           Atom pose(v18, p49)
           Atom supported(v18, p49, v20)
           Atom pose(v16, p48)
           Atom supported(v16, p48, v20)
           Atom supported(v14, p47, v20)
           Atom pose(v12, p46)
           Atom supported(v12, p46, v20)
           Atom pose(v8, p45)
           Atom supported(v8, p45, v20)
           Atom supported(v12, p46, v10)
           Atom supported(v18, p49, v10)
           Atom supported(v16, p48, v10)
           Atom supported(v8, p45, v10)
           Atom kin(v40, v48, p49, v42, v43, v44)
           Atom kin(v40, v46, p47, v42, v43, v44)
           Atom kin(v40, v47, p48, v42, v43, v44)
           Atom kin(v40, v45, p46, v42, v43, v44)
           Atom kin(v40, v41, p45, v42, v43, v44)
           Atom pose(v12, p51)
           Atom supported(v12, p51, v10)
           Atom pose(v16, p53)
           Atom supported(v16, p53, v20)
           Atom pose(v8, p50)
           Atom supported(v8, p50, v10)
           Atom pose(v14, p52)
           Atom supported(v14, p52, v10)
           Atom supported(v14, p52, v20)
           Atom supported(v12, p51, v20)
           Atom pose(v18, p54)
           Atom supported(v18, p54, v10)
           Atom supported(v16, p53, v10)
           Atom supported(v8, p50, v20)
           Atom supported(v18, p54, v20)
           Atom kin(v40, v41, p50, v42, v43, v44)
           Atom kin(v40, v45, p51, v42, v43, v44)
           Atom kin(v40, v46, p52, v42, v43, v44)
           Atom kin(v40, v47, p53, v42, v43, v44)
           Atom kin(v40, v48, p54, v42, v43, v44)
           Atom btraj(#o0)
           Atom basemotion(v3, #o0, v3)
           Atom grasp(v16, #g25)
           Atom pose(v14, #o2)
           Atom supported(v14, #o2, v10)
           Atom pose(v18, #o2)
           Atom supported(v18, #o2, v20)
           Atom pose(v16, #o2)
           Atom supported(v16, #o2, v20)
           Atom supported(v14, #o2, v20)
           Atom pose(v12, #o2)
           Atom supported(v12, #o2, v20)
           Atom pose(v8, #o2)
           Atom supported(v8, #o2, v20)
           Atom grasp(v14, #g29)
           Atom supported(v12, #o2, v10)
           Atom supported(v18, #o2, v10)
           Atom grasp(v18, #g28)
           Atom supported(v16, #o2, v10)
           Atom grasp(v12, #g26)
           Atom supported(v8, #o2, v10)
           Atom grasp(v8, #g27)
           Atom bconf(#q89)
           Atom atraj(#t342)
           Atom kin(v4, v16, p23, #g25, #q89, #t342)
           Atom bconf(#o3)
           Atom atraj(#o4)
           Atom kin(v4, v16, p38, #g25, #o3, #o4)
           Atom bconf(#q75)
           Atom atraj(#t311)
           Atom kin(v4, v16, v17, #g25, #q75, #t311)
           Atom kin(v4, v16, p18, #g25, #o3, #o4)
           Atom kin(v4, v16, p48, #g25, #o3, #o4)
           Atom kin(v4, v16, p13, #g25, #o3, #o4)
           Atom kin(v4, v16, p28, #g25, #o3, #o4)
           Atom bconf(#q78)
           Atom atraj(#t314)
           Atom kin(v4, v16, p53, #g25, #q78, #t314)
           Atom bconf(#q84)
           Atom atraj(#t324)
           Atom kin(v4, v12, v13, #g26, #q84, #t324)
           Atom kin(v4, v12, p36, #g26, #o3, #o4)
           Atom kin(v4, v12, p11, #g26, #o3, #o4)
           Atom kin(v4, v12, p26, #g26, #o3, #o4)
           Atom kin(v4, v12, p46, #g26, #o3, #o4)
           Atom bconf(#q76)
           Atom atraj(#t312)
           Atom kin(v4, v12, p51, #g26, #q76, #t312)
           Atom kin(v4, v12, p16, #g26, #o3, #o4)
           Atom bconf(#q88)
           Atom atraj(#t337)
           Atom kin(v4, v12, p21, #g26, #q88, #t337)
           Atom kin(v4, v14, p47, #g29, #o3, #o4)
           Atom bconf(#q80)
           Atom atraj(#t320)
           Atom kin(v4, v14, p52, #g29, #q80, #t320)
           Atom kin(v4, v14, p12, #g29, #o3, #o4)
           Atom kin(v4, v14, p17, #g29, #o3, #o4)
           Atom kin(v4, v14, p27, #g29, #o3, #o4)
           Atom bconf(#q85)
           Atom atraj(#t325)
           Atom kin(v4, v14, p22, #g29, #q85, #t325)
           Atom bconf(#q81)
           Atom atraj(#t321)
           Atom kin(v4, v14, v15, #g29, #q81, #t321)
           Atom kin(v4, v14, p37, #g29, #o3, #o4)
           Atom kin(v4, v18, p14, #g28, #o3, #o4)
           Atom bconf(#q86)
           Atom atraj(#t326)
           Atom kin(v4, v18, p24, #g28, #q86, #t326)
           Atom kin(v4, v18, p29, #g28, #o3, #o4)
           Atom kin(v4, v18, p39, #g28, #o3, #o4)
           Atom bconf(#q83)
           Atom atraj(#t323)
           Atom kin(v4, v18, v19, #g28, #q83, #t323)
           Atom kin(v4, v18, p19, #g28, #o3, #o4)
           Atom kin(v4, v18, p49, #g28, #o3, #o4)
           Atom bconf(#q79)
           Atom atraj(#t319)
           Atom kin(v4, v18, p54, #g28, #q79, #t319)
           Atom kin(v4, v8, p15, #g27, #o3, #o4)
           Atom bconf(#q77)
           Atom atraj(#t313)
           Atom kin(v4, v8, p50, #g27, #q77, #t313)
           Atom kin(v4, v8, p35, #g27, #o3, #o4)
           Atom bconf(#q87)
           Atom atraj(#t333)
           Atom kin(v4, v8, p20, #g27, #q87, #t333)
           Atom kin(v4, v8, p45, #g27, #o3, #o4)
           Atom kin(v4, v8, p25, #g27, #o3, #o4)
           Atom kin(v4, v8, p10, #g27, #o3, #o4)
           Atom bconf(#q82)
           Atom atraj(#t322)
           Atom kin(v4, v8, v9, #g27, #q82, #t322)
           Atom basemotion(#q75, #o0, v3)
           Atom btraj(#t315)
           Atom basemotion(v3, #t315, #q75)
           Atom basemotion(#q75, #o0, #q75)
           Atom basemotion(#q81, #o0, v3)
           Atom basemotion(#q81, #o0, #q81)
           Atom basemotion(v3, #o0, #q81)
           Atom basemotion(#q75, #o0, #q81)
           Atom basemotion(#q81, #o0, #q75)
           Atom basemotion(#q85, #o0, v3)
           Atom basemotion(#q85, #o0, #q85)
           Atom basemotion(v3, #o0, #q85)
           Atom btraj(#t334)
           Atom basemotion(#q81, #t334, #q85)
           Atom btraj(#t331)
           Atom basemotion(#q85, #t331, #q81)
           Atom btraj(#t359)
           Atom basemotion(#q75, #t359, #q85)
           Atom btraj(#t343)
           Atom basemotion(#q85, #t343, #q75)
           Atom basemotion(#q88, #o0, v3)
           Atom basemotion(v3, #o0, #q88)
           Atom basemotion(#q88, #o0, #q88)
           Atom basemotion(#q85, #o0, #q88)
           Atom basemotion(#q88, #o0, #q85)
           Atom basemotion(#q81, #o0, #q88)
           Atom basemotion(#q88, #o0, #q81)
           Atom btraj(#t362)
           Atom basemotion(#q75, #t362, #q88)
           Atom btraj(#t346)
           Atom basemotion(#q88, #t346, #q75)
           Atom basemotion(#q80, #o0, v3)
           Atom basemotion(#q80, #o0, #q88)
           Atom basemotion(v3, #o0, #q80)
           Atom basemotion(#q88, #o0, #q80)
           Atom basemotion(#q80, #o0, #q80)
           Atom basemotion(#q85, #o0, #q80)
           Atom basemotion(#q80, #o0, #q85)
           Atom basemotion(#q81, #o0, #q80)
           Atom basemotion(#q80, #o0, #q81)
           Atom basemotion(#q75, #o0, #q80)
           Atom basemotion(#q80, #o0, #q75)
           Atom basemotion(#q89, #o0, #q81)
           Atom basemotion(#q89, #o0, #q85)
           Atom basemotion(#q89, #o0, v3)
           Atom basemotion(#q89, #o0, #q88)
           Atom basemotion(#q89, #o0, #q80)
           Atom basemotion(#q81, #o0, #q89)
           Atom basemotion(#q85, #o0, #q89)
           Atom basemotion(v3, #o0, #q89)
           Atom basemotion(#q88, #o0, #q89)
           Atom basemotion(#q80, #o0, #q89)
           Atom basemotion(#q89, #o0, #q89)
           Atom btraj(#t363)
           Atom basemotion(#q75, #t363, #q89)
           Atom btraj(#t347)
           Atom basemotion(#q89, #t347, #q75)
           Atom basemotion(#q76, #o0, v3)
           Atom btraj(#t316)
           Atom basemotion(v3, #t316, #q76)
           Atom basemotion(#q76, #o0, #q76)
           Atom basemotion(#q88, #o0, #q76)
           Atom basemotion(#q76, #o0, #q88)
           Atom basemotion(#q80, #o0, #q76)
           Atom basemotion(#q76, #o0, #q80)
           Atom basemotion(#q85, #o0, #q76)
           Atom basemotion(#q76, #o0, #q85)
           Atom basemotion(#q81, #o0, #q76)
           Atom basemotion(#q76, #o0, #q81)
           Atom basemotion(#q89, #o0, #q76)
           Atom basemotion(#q76, #o0, #q89)
           Atom basemotion(#q75, #o0, #q76)
           Atom basemotion(#q76, #o0, #q75)
           Atom basemotion(#q87, #o0, v3)
           Atom basemotion(#q87, #o0, #q87)
           Atom basemotion(v3, #o0, #q87)
           Atom basemotion(#q76, #o0, #q87)
           Atom basemotion(#q87, #o0, #q76)
           Atom basemotion(#q88, #o0, #q87)
           Atom basemotion(#q87, #o0, #q88)
           Atom basemotion(#q80, #o0, #q87)
           Atom basemotion(#q87, #o0, #q80)
           Atom basemotion(#q85, #o0, #q87)
           Atom basemotion(#q87, #o0, #q85)
           Atom btraj(#t336)
           Atom basemotion(#q81, #t336, #q87)
           Atom basemotion(#q87, #o0, #q81)
           Atom basemotion(#q89, #o0, #q87)
           Atom basemotion(#q87, #o0, #q89)
           Atom btraj(#t361)
           Atom basemotion(#q75, #t361, #q87)
           Atom btraj(#t345)
           Atom basemotion(#q87, #t345, #q75)
           Atom btraj(#t340)
           Atom basemotion(#q82, #t340, #q87)
           Atom basemotion(#q82, #o0, v3)
           Atom btraj(#t348)
           Atom basemotion(v3, #t348, #q82)
           Atom basemotion(#q82, #o0, #q82)
           Atom basemotion(#q87, #o0, #q82)
           Atom basemotion(#q76, #o0, #q82)
           Atom basemotion(#q82, #o0, #q76)
           Atom basemotion(#q88, #o0, #q82)
           Atom btraj(#t341)
           Atom basemotion(#q82, #t341, #q88)
           Atom basemotion(#q80, #o0, #q82)
           Atom basemotion(#q82, #o0, #q80)
           Atom basemotion(#q85, #o0, #q82)
           Atom btraj(#t338)
           Atom basemotion(#q82, #t338, #q85)
           Atom basemotion(#q81, #o0, #q82)
           Atom basemotion(#q82, #o0, #q81)
           Atom basemotion(#q89, #o0, #q82)
           Atom basemotion(#q82, #o0, #q89)
           Atom basemotion(#q75, #o0, #q82)
           Atom basemotion(#q82, #o0, #q75)
           Atom basemotion(#q78, #o0, #q81)
           Atom basemotion(#q78, #o0, #q85)
           Atom basemotion(#q78, #o0, v3)
           Atom basemotion(#q78, #o0, #q82)
           Atom basemotion(#q78, #o0, #q87)
           Atom basemotion(#q78, #o0, #q88)
           Atom basemotion(#q78, #o0, #q80)
           Atom basemotion(#q78, #o0, #q75)
           Atom basemotion(#q78, #o0, #q89)
           Atom basemotion(#q78, #o0, #q76)
           Atom basemotion(#q81, #o0, #q78)
           Atom basemotion(#q78, #o0, #q78)
           Atom basemotion(#q85, #o0, #q78)
           Atom btraj(#t318)
           Atom basemotion(v3, #t318, #q78)
           Atom basemotion(#q82, #o0, #q78)
           Atom basemotion(#q87, #o0, #q78)
           Atom basemotion(#q88, #o0, #q78)
           Atom basemotion(#q80, #o0, #q78)
           Atom basemotion(#q75, #o0, #q78)
           Atom basemotion(#q89, #o0, #q78)
           Atom basemotion(#q76, #o0, #q78)
           Atom basemotion(#q77, #o0, v3)
           Atom basemotion(#q77, #o0, #q77)
           Atom btraj(#t317)
           Atom basemotion(v3, #t317, #q77)
           Atom basemotion(#q87, #o0, #q77)
           Atom basemotion(#q77, #o0, #q87)
           Atom basemotion(#q82, #o0, #q77)
           Atom basemotion(#q77, #o0, #q82)
           Atom basemotion(#q76, #o0, #q77)
           Atom basemotion(#q77, #o0, #q76)
           Atom basemotion(#q88, #o0, #q77)
           Atom basemotion(#q77, #o0, #q88)
           Atom basemotion(#q80, #o0, #q77)
           Atom basemotion(#q77, #o0, #q80)
           Atom basemotion(#q85, #o0, #q77)
           Atom basemotion(#q77, #o0, #q85)
           Atom basemotion(#q81, #o0, #q77)
           Atom basemotion(#q77, #o0, #q81)
           Atom basemotion(#q89, #o0, #q77)
           Atom basemotion(#q77, #o0, #q89)
           Atom basemotion(#q75, #o0, #q77)
           Atom basemotion(#q77, #o0, #q75)
           Atom basemotion(#q78, #o0, #q77)
           Atom basemotion(#q77, #o0, #q78)
           Atom basemotion(#q84, #o0, v3)
           Atom basemotion(#q84, #o0, #q77)
           Atom basemotion(#q84, #o0, #q82)
           Atom btraj(#t356)
           Atom basemotion(#q84, #t356, #q87)
           Atom basemotion(v3, #o0, #q84)
           Atom basemotion(#q77, #o0, #q84)
           Atom basemotion(#q82, #o0, #q84)
           Atom btraj(#t351)
           Atom basemotion(#q87, #t351, #q84)
           Atom basemotion(#q84, #o0, #q84)
           Atom basemotion(#q76, #o0, #q84)
           Atom basemotion(#q84, #o0, #q76)
           Atom btraj(#t352)
           Atom basemotion(#q88, #t352, #q84)
           Atom btraj(#t357)
           Atom basemotion(#q84, #t357, #q88)
           Atom basemotion(#q80, #o0, #q84)
           Atom basemotion(#q84, #o0, #q80)
           Atom btraj(#t349)
           Atom basemotion(#q85, #t349, #q84)
           Atom btraj(#t354)
           Atom basemotion(#q84, #t354, #q85)
           Atom basemotion(#q81, #o0, #q84)
           Atom basemotion(#q84, #o0, #q81)
           Atom btraj(#t353)
           Atom basemotion(#q89, #t353, #q84)
           Atom btraj(#t358)
           Atom basemotion(#q84, #t358, #q89)
           Atom basemotion(#q75, #o0, #q84)
           Atom basemotion(#q84, #o0, #q75)
           Atom basemotion(#q78, #o0, #q84)
           Atom basemotion(#q84, #o0, #q78)
           Atom basemotion(#q79, #o0, #q81)
           Atom basemotion(#q79, #o0, #q78)
           Atom basemotion(#q79, #o0, #q85)
           Atom basemotion(#q79, #o0, v3)
           Atom basemotion(#q79, #o0, #q77)
           Atom basemotion(#q79, #o0, #q82)
           Atom basemotion(#q79, #o0, #q87)
           Atom basemotion(#q79, #o0, #q88)
           Atom basemotion(#q79, #o0, #q80)
           Atom basemotion(#q79, #o0, #q75)
           Atom basemotion(#q79, #o0, #q89)
           Atom basemotion(#q79, #o0, #q84)
           Atom basemotion(#q79, #o0, #q76)
           Atom basemotion(#q81, #o0, #q79)
