User:      Here is a list of objects present in this scene for this task: 
           
           ```
           #g15: object
           #g16: object
           #g17: object
           #g18: object
           #g19: object
           #o0: object
           #o2: object
           #o3: object
           #o4: object
           #q55: object
           #q56: object
           #q57: object
           #q58: object
           #q59: object
           #q60: object
           #q61: object
           #q62: object
           #q63: object
           #q64: object
           #q65: object
           #q66: object
           #q67: object
           #q68: object
           #q69: object
           #t261: object
           #t262: object
           #t263: object
           #t264: object
           #t265: object
           #t266: object
           #t267: object
           #t268: object
           #t269: object
           #t270: object
           #t271: object
           #t272: object
           #t273: object
           #t274: object
           #t275: object
           #t276: object
           #t277: object
           #t278: object
           #t279: object
           #t280: object
           #t281: object
           #t282: object
           #t283: object
           #t284: object
           #t285: object
           #t286: object
           #t287: object
           #t288: object
           #t289: object
           #t290: object
           #t291: object
           #t292: object
           #t293: object
           #t294: object
           #t295: object
           #t296: object
           #t297: object
           #t298: object
           #t299: object
           #t300: object
           #t301: object
           #t302: object
           #t303: object
           #t304: object
           #t305: object
           #t306: object
           #t307: object
           #t308: object
           #t309: object
           #t310: object
           #t311: object
           #t312: object
           #t313: object
           #t314: object
           #t315: object
           #t316: object
           Object v7 is an arm configuration with joint values (-2.135, 1.296, -3.75, -0.15, -10000.0, -0.1, -10000.0).
           Object p15 is a pose with position (0.05, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p20 is a pose with position (0.0, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p16 is a pose with position (-0.05, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p12 is a pose with position (0.08, 0.08, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v18 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((0.015, 0.015), (0.085, 0.085)).
           Object p17 is a pose with position (0.05, -0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p21 is a pose with position (-0.05, -0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v8 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((-0.035, -0.035), (0.035, 0.035)).
           Object p18 is a pose with position (-0.05, -0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p22 is a pose with position (0.05, -0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p23 is a pose with position (-0.05, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p19 is a pose with position (0.0, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v19 is a pose with position (-0.001, -0.533, 0.781) and quaternion (0.0, 0.0, 0.319, 0.948).
           
           You *must* use these values to select actions that are more likely to be executable (e.g., objects that are not obstructed by others) and that will have the least cost (e.g., objects that are closer to the robot or to the target region).
           
           The initial state is given by the following facts: 
           
           ```
           Atom canmove()
           Atom bconf(v3)
           Atom atbconf(v3)
           Atom arm(v4)
           Atom aconf(v4, v5)
           Atom handempty(v4)
           Atom ataconf(v4, v5)
           Atom controllable(v4)
           Atom arm(v6)
           Atom aconf(v6, v7)
           Atom handempty(v6)
           Atom ataconf(v6, v7)
           Atom graspable(v8)
           Atom pose(v8, v9)
           Atom atpose(v8, v9)
           Atom stackable(v8, v10)
           Atom supported(v8, v9, v11)
           Atom graspable(v12)
           Atom pose(v12, v13)
           Atom atpose(v12, v13)
           Atom stackable(v12, v10)
           Atom supported(v12, v13, v11)
           Atom graspable(v14)
           Atom pose(v14, v15)
           Atom atpose(v14, v15)
           Atom stackable(v14, v10)
           Atom supported(v14, v15, v11)
           Atom graspable(v16)
           Atom pose(v16, v17)
           Atom atpose(v16, v17)
           Atom stackable(v16, v10)
           Atom supported(v16, v17, v11)
           Atom graspable(v18)
           Atom pose(v18, v19)
           Atom atpose(v18, v19)
           Atom stackable(v18, v10)
           Atom supported(v18, v19, v11)
           Atom stackable(v8, v20)
           Atom stackable(v12, v20)
           Atom stackable(v14, v20)
           Atom stackable(v16, v20)
           Atom stackable(v18, v20)
           Atom pose(v14, p7)
           Atom supported(v14, p7, v10)
           Atom pose(v18, p9)
           Atom supported(v18, p9, v20)
           Atom pose(v16, p8)
           Atom supported(v16, p8, v20)
           Atom supported(v14, p7, v20)
           Atom pose(v12, p6)
           Atom supported(v12, p6, v20)
           Atom pose(v8, p5)
           Atom supported(v8, p5, v20)
           Atom supported(v12, p6, v10)
           Atom supported(v18, p9, v10)
           Atom supported(v16, p8, v10)
           Atom supported(v8, p5, v10)
           Atom kin(v40, v48, p9, v42, v43, v44)
           Atom kin(v40, v45, p6, v42, v43, v44)
           Atom kin(v40, v46, p7, v42, v43, v44)
           Atom kin(v40, v47, p8, v42, v43, v44)
           Atom kin(v40, v41, p5, v42, v43, v44)
           Atom pose(v8, p10)
           Atom supported(v8, p10, v20)
           Atom pose(v14, p12)
           Atom supported(v14, p12, v20)
           Atom pose(v18, p14)
           Atom supported(v18, p14, v10)
           Atom supported(v8, p10, v10)
           Atom supported(v14, p12, v10)
           Atom supported(v18, p14, v20)
           Atom pose(v16, p13)
           Atom supported(v16, p13, v20)
           Atom supported(v16, p13, v10)
           Atom pose(v12, p11)
           Atom supported(v12, p11, v20)
           Atom supported(v12, p11, v10)
           Atom kin(v40, v41, p10, v42, v43, v44)
           Atom kin(v40, v45, p11, v42, v43, v44)
           Atom kin(v40, v46, p12, v42, v43, v44)
           Atom kin(v40, v47, p13, v42, v43, v44)
           Atom kin(v40, v48, p14, v42, v43, v44)
           Atom pose(v14, p17)
           Atom supported(v14, p17, v10)
           Atom pose(v18, p15)
           Atom supported(v18, p15, v20)
           Atom pose(v16, p16)
           Atom supported(v16, p16, v20)
           Atom supported(v14, p17, v20)
           Atom pose(v12, p18)
           Atom supported(v12, p18, v20)
           Atom pose(v8, p19)
           Atom supported(v8, p19, v20)
           Atom supported(v12, p18, v10)
           Atom supported(v18, p15, v10)
           Atom supported(v16, p16, v10)
           Atom supported(v8, p19, v10)
           Atom kin(v40, v46, p17, v66, v43, v44)
           Atom kin(v40, v41, p19, v68, v43, v44)
           Atom kin(v40, v45, p18, v67, v43, v44)
           Atom kin(v40, v48, p15, v64, v43, v44)
           Atom kin(v40, v47, p16, v65, v43, v44)
           Atom pose(v8, p20)
           Atom supported(v8, p20, v20)
           Atom pose(v14, p22)
           Atom supported(v14, p22, v20)
           Atom pose(v18, p24)
           Atom supported(v18, p24, v10)
           Atom supported(v8, p20, v10)
           Atom supported(v14, p22, v10)
           Atom supported(v18, p24, v20)
           Atom pose(v16, p23)
           Atom supported(v16, p23, v20)
           Atom supported(v16, p23, v10)
           Atom pose(v12, p21)
           Atom supported(v12, p21, v20)
           Atom supported(v12, p21, v10)
           Atom kin(v40, v41, p20, v68, v43, v44)
           Atom kin(v40, v45, p21, v67, v43, v44)
           Atom kin(v40, v46, p22, v66, v43, v44)
           Atom kin(v40, v47, p23, v65, v43, v44)
           Atom kin(v40, v48, p24, v64, v43, v44)
           Atom btraj(#o0)
           Atom basemotion(v3, #o0, v3)
           Atom grasp(v16, #g15)
           Atom pose(v14, #o2)
           Atom supported(v14, #o2, v10)
           Atom pose(v18, #o2)
           Atom supported(v18, #o2, v20)
           Atom pose(v16, #o2)
           Atom supported(v16, #o2, v20)
           Atom supported(v14, #o2, v20)
           Atom pose(v12, #o2)
           Atom supported(v12, #o2, v20)
           Atom pose(v8, #o2)
           Atom supported(v8, #o2, v20)
           Atom grasp(v14, #g17)
           Atom supported(v12, #o2, v10)
           Atom supported(v18, #o2, v10)
           Atom grasp(v18, #g16)
           Atom supported(v16, #o2, v10)
           Atom grasp(v12, #g19)
           Atom supported(v8, #o2, v10)
           Atom grasp(v8, #g18)
           Atom bconf(#o3)
           Atom atraj(#o4)
           Atom kin(v4, v16, p16, #g15, #o3, #o4)
           Atom bconf(#q69)
           Atom atraj(#t311)
           Atom kin(v4, v16, p8, #g15, #q69, #t311)
           Atom bconf(#q64)
           Atom atraj(#t272)
           Atom kin(v4, v16, v17, #g15, #q64, #t272)
           Atom kin(v4, v16, p13, #g15, #o3, #o4)
           Atom bconf(#q55)
           Atom atraj(#t261)
           Atom kin(v4, v16, p23, #g15, #q55, #t261)
           Atom bconf(#q59)
           Atom atraj(#t267)
           Atom kin(v4, v12, v13, #g19, #q59, #t267)
           Atom bconf(#q62)
           Atom atraj(#t270)
           Atom kin(v4, v12, p21, #g19, #q62, #t270)
           Atom kin(v4, v12, p11, #g19, #o3, #o4)
           Atom kin(v4, v12, p18, #g19, #o3, #o4)
           Atom bconf(#q66)
           Atom atraj(#t286)
           Atom kin(v4, v12, p6, #g19, #q66, #t286)
           Atom bconf(#q67)
           Atom atraj(#t289)
           Atom kin(v4, v14, p7, #g17, #q67, #t289)
           Atom kin(v4, v14, p12, #g17, #o3, #o4)
           Atom bconf(#q57)
           Atom atraj(#t265)
           Atom kin(v4, v14, p22, #g17, #q57, #t265)
           Atom kin(v4, v14, p17, #g17, #o3, #o4)
           Atom bconf(#q60)
           Atom atraj(#t268)
           Atom kin(v4, v14, v15, #g17, #q60, #t268)
           Atom bconf(#q56)
           Atom atraj(#t262)
           Atom kin(v4, v18, p24, #g16, #q56, #t262)
           Atom bconf(#q63)
           Atom atraj(#t271)
           Atom kin(v4, v18, v19, #g16, #q63, #t271)
           Atom kin(v4, v18, p15, #g16, #o3, #o4)
           Atom kin(v4, v18, p14, #g16, #o3, #o4)
           Atom bconf(#q68)
           Atom atraj(#t293)
           Atom kin(v4, v18, p9, #g16, #q68, #t293)
           Atom kin(v4, v8, p10, #g18, #o3, #o4)
           Atom bconf(#q61)
           Atom atraj(#t269)
           Atom kin(v4, v8, v9, #g18, #q61, #t269)
           Atom bconf(#q58)
           Atom atraj(#t266)
           Atom kin(v4, v8, p20, #g18, #q58, #t266)
           Atom bconf(#q65)
           Atom atraj(#t283)
           Atom kin(v4, v8, p5, #g18, #q65, #t283)
           Atom kin(v4, v8, p19, #g18, #o3, #o4)
           Atom basemotion(#q64, #o0, v3)
           Atom basemotion(#q64, #o0, #q64)
           Atom basemotion(v3, #o0, #q64)
           Atom basemotion(#q68, #o0, #q64)
           Atom basemotion(#q68, #o0, v3)
           Atom basemotion(#q64, #o0, #q68)
           Atom basemotion(#q68, #o0, #q68)
           Atom basemotion(v3, #o0, #q68)
           Atom basemotion(#q63, #o0, #q64)
           Atom basemotion(#q63, #o0, v3)
           Atom basemotion(#q64, #o0, #q63)
           Atom basemotion(#q63, #o0, #q63)
           Atom btraj(#t279)
           Atom basemotion(v3, #t279, #q63)
           Atom basemotion(#q68, #o0, #q63)
           Atom btraj(#t306)
           Atom basemotion(#q63, #t306, #q68)
           Atom basemotion(#q69, #o0, v3)
           Atom basemotion(#q69, #o0, #q69)
           Atom basemotion(v3, #o0, #q69)
           Atom basemotion(#q64, #o0, #q69)
           Atom basemotion(#q69, #o0, #q64)
           Atom basemotion(#q63, #o0, #q69)
           Atom basemotion(#q69, #o0, #q63)
           Atom basemotion(#q68, #o0, #q69)
           Atom basemotion(#q69, #o0, #q68)
           Atom basemotion(#q56, #o0, #q69)
           Atom btraj(#t274)
           Atom basemotion(#q56, #t274, #q64)
           Atom basemotion(#q56, #o0, v3)
           Atom basemotion(#q69, #o0, #q56)
           Atom basemotion(#q64, #o0, #q56)
           Atom basemotion(#q56, #o0, #q56)
           Atom btraj(#t264)
           Atom basemotion(v3, #t264, #q56)
           Atom btraj(#t281)
           Atom basemotion(#q63, #t281, #q56)
           Atom basemotion(#q56, #o0, #q63)
           Atom basemotion(#q68, #o0, #q56)
           Atom basemotion(#q56, #o0, #q68)
           Atom basemotion(#q60, #o0, v3)
           Atom basemotion(#q60, #o0, #q60)
           Atom basemotion(v3, #o0, #q60)
           Atom basemotion(#q69, #o0, #q60)
           Atom basemotion(#q60, #o0, #q69)
           Atom basemotion(#q64, #o0, #q60)
           Atom basemotion(#q60, #o0, #q64)
           Atom basemotion(#q56, #o0, #q60)
           Atom basemotion(#q60, #o0, #q56)
           Atom basemotion(#q63, #o0, #q60)
           Atom basemotion(#q60, #o0, #q63)
           Atom basemotion(#q68, #o0, #q60)
           Atom btraj(#t302)
           Atom basemotion(#q60, #t302, #q68)
           Atom basemotion(#q57, #o0, v3)
           Atom basemotion(#q57, #o0, #q57)
           Atom basemotion(v3, #o0, #q57)
           Atom btraj(#t275)
           Atom basemotion(#q60, #t275, #q57)
           Atom basemotion(#q57, #o0, #q60)
           Atom basemotion(#q69, #o0, #q57)
           Atom basemotion(#q57, #o0, #q69)
           Atom basemotion(#q64, #o0, #q57)
           Atom basemotion(#q57, #o0, #q64)
           Atom basemotion(#q56, #o0, #q57)
           Atom basemotion(#q57, #o0, #q56)
           Atom basemotion(#q63, #o0, #q57)
           Atom basemotion(#q57, #o0, #q63)
           Atom basemotion(#q68, #o0, #q57)
           Atom basemotion(#q57, #o0, #q68)
           Atom basemotion(#q67, #o0, v3)
           Atom basemotion(#q67, #o0, #q67)
           Atom basemotion(v3, #o0, #q67)
           Atom basemotion(#q57, #o0, #q67)
           Atom basemotion(#q67, #o0, #q57)
           Atom btraj(#t301)
           Atom basemotion(#q60, #t301, #q67)
           Atom basemotion(#q67, #o0, #q60)
           Atom basemotion(#q69, #o0, #q67)
           Atom basemotion(#q67, #o0, #q69)
           Atom basemotion(#q64, #o0, #q67)
           Atom basemotion(#q67, #o0, #q64)
           Atom basemotion(#q56, #o0, #q67)
           Atom basemotion(#q67, #o0, #q56)
           Atom btraj(#t305)
           Atom basemotion(#q63, #t305, #q67)
           Atom btraj(#t292)
           Atom basemotion(#q67, #t292, #q63)
           Atom basemotion(#q68, #o0, #q67)
           Atom basemotion(#q67, #o0, #q68)
           Atom basemotion(#q66, #o0, v3)
           Atom basemotion(v3, #o0, #q66)
           Atom basemotion(#q66, #o0, #q66)
           Atom basemotion(#q67, #o0, #q66)
           Atom basemotion(#q66, #o0, #q67)
           Atom basemotion(#q57, #o0, #q66)
           Atom basemotion(#q66, #o0, #q57)
           Atom btraj(#t300)
           Atom basemotion(#q60, #t300, #q66)
           Atom btraj(#t288)
           Atom basemotion(#q66, #t288, #q60)
           Atom basemotion(#q69, #o0, #q66)
           Atom basemotion(#q66, #o0, #q69)
           Atom basemotion(#q64, #o0, #q66)
           Atom basemotion(#q66, #o0, #q64)
           Atom basemotion(#q56, #o0, #q66)
           Atom basemotion(#q66, #o0, #q56)
           Atom btraj(#t304)
           Atom basemotion(#q63, #t304, #q66)
           Atom btraj(#t291)
           Atom basemotion(#q66, #t291, #q63)
           Atom basemotion(#q68, #o0, #q66)
           Atom basemotion(#q66, #o0, #q68)
           Atom basemotion(#q55, #o0, #q69)
           Atom basemotion(#q55, #o0, #q60)
           Atom basemotion(#q55, #o0, #q57)
           Atom basemotion(#q55, #o0, #q64)
           Atom basemotion(#q55, #o0, #q67)
           Atom basemotion(#q55, #o0, v3)
           Atom basemotion(#q55, #o0, #q66)
           Atom basemotion(#q69, #o0, #q55)
           Atom basemotion(#q55, #o0, #q55)
           Atom basemotion(#q60, #o0, #q55)
           Atom basemotion(#q57, #o0, #q55)
           Atom btraj(#t278)
           Atom basemotion(#q64, #t278, #q55)
           Atom basemotion(#q67, #o0, #q55)
           Atom btraj(#t263)
           Atom basemotion(v3, #t263, #q55)
           Atom basemotion(#q66, #o0, #q55)
           Atom basemotion(#q56, #o0, #q55)
           Atom basemotion(#q55, #o0, #q56)
           Atom basemotion(#q63, #o0, #q55)
           Atom basemotion(#q55, #o0, #q63)
           Atom basemotion(#q68, #o0, #q55)
           Atom basemotion(#q55, #o0, #q68)
           Atom basemotion(#q62, #o0, v3)
           Atom basemotion(#q62, #o0, #q62)
           Atom basemotion(v3, #o0, #q62)
           Atom basemotion(#q66, #o0, #q62)
           Atom basemotion(#q62, #o0, #q66)
           Atom basemotion(#q67, #o0, #q62)
           Atom basemotion(#q62, #o0, #q67)
           Atom basemotion(#q57, #o0, #q62)
           Atom basemotion(#q62, #o0, #q57)
           Atom basemotion(#q60, #o0, #q62)
           Atom btraj(#t273)
           Atom basemotion(#q62, #t273, #q60)
           Atom basemotion(#q69, #o0, #q62)
           Atom basemotion(#q62, #o0, #q69)
           Atom basemotion(#q64, #o0, #q62)
           Atom basemotion(#q62, #o0, #q64)
           Atom basemotion(#q55, #o0, #q62)
           Atom basemotion(#q62, #o0, #q55)
           Atom basemotion(#q56, #o0, #q62)
           Atom basemotion(#q62, #o0, #q56)
           Atom basemotion(#q63, #o0, #q62)
           Atom basemotion(#q62, #o0, #q63)
           Atom basemotion(#q68, #o0, #q62)
           Atom basemotion(#q62, #o0, #q68)
           Atom basemotion(#q65, #o0, v3)
           Atom basemotion(v3, #o0, #q65)
           Atom basemotion(#q65, #o0, #q65)
           Atom basemotion(#q62, #o0, #q65)
           Atom basemotion(#q65, #o0, #q62)
           Atom basemotion(#q66, #o0, #q65)
           Atom basemotion(#q65, #o0, #q66)
           Atom basemotion(#q67, #o0, #q65)
           Atom basemotion(#q65, #o0, #q67)
           Atom basemotion(#q57, #o0, #q65)
           Atom basemotion(#q65, #o0, #q57)
           Atom btraj(#t299)
           Atom basemotion(#q60, #t299, #q65)
           Atom btraj(#t287)
           Atom basemotion(#q65, #t287, #q60)
           Atom basemotion(#q69, #o0, #q65)
           Atom basemotion(#q65, #o0, #q69)
           Atom btraj(#t285)
           Atom basemotion(#q64, #t285, #q65)
           Atom btraj(#t284)
           Atom basemotion(#q65, #t284, #q64)
           Atom basemotion(#q55, #o0, #q65)
           Atom basemotion(#q65, #o0, #q55)
           Atom basemotion(#q56, #o0, #q65)
           Atom basemotion(#q65, #o0, #q56)
           Atom btraj(#t303)
           Atom basemotion(#q63, #t303, #q65)
           Atom btraj(#t290)
           Atom basemotion(#q65, #t290, #q63)
           Atom basemotion(#q68, #o0, #q65)
           Atom basemotion(#q65, #o0, #q68)
           Atom basemotion(#q59, #o0, v3)
           Atom btraj(#t295)
           Atom basemotion(#q59, #t295, #q65)
           Atom basemotion(#q59, #o0, #q59)
           Atom basemotion(v3, #o0, #q59)
           Atom btraj(#t307)
           Atom basemotion(#q65, #t307, #q59)
           Atom basemotion(#q62, #o0, #q59)
           Atom btraj(#t277)
           Atom basemotion(#q59, #t277, #q62)
           Atom btraj(#t308)
           Atom basemotion(#q66, #t308, #q59)
           Atom btraj(#t296)
           Atom basemotion(#q59, #t296, #q66)
           Atom btraj(#t309)
           Atom basemotion(#q67, #t309, #q59)
           Atom btraj(#t297)
           Atom basemotion(#q59, #t297, #q67)
           Atom basemotion(#q57, #o0, #q59)
           Atom basemotion(#q59, #o0, #q57)
           Atom basemotion(#q60, #o0, #q59)
           Atom basemotion(#q59, #o0, #q60)
           Atom basemotion(#q69, #o0, #q59)
           Atom basemotion(#q59, #o0, #q69)
           Atom basemotion(#q64, #o0, #q59)
           Atom basemotion(#q59, #o0, #q64)
           Atom btraj(#t276)
           Atom basemotion(#q55, #t276, #q59)
           Atom basemotion(#q59, #o0, #q55)
           Atom basemotion(#q56, #o0, #q59)
           Atom basemotion(#q59, #o0, #q56)
           Atom basemotion(#q63, #o0, #q59)
           Atom basemotion(#q59, #o0, #q63)
           Atom btraj(#t310)
           Atom basemotion(#q68, #t310, #q59)
           Atom btraj(#t298)
           Atom basemotion(#q59, #t298, #q68)
           Atom basemotion(#q58, #o0, v3)
           Atom basemotion(#q58, #o0, #q58)
           Atom basemotion(v3, #o0, #q58)
           Atom basemotion(#q65, #o0, #q58)
           Atom basemotion(#q58, #o0, #q65)
           Atom basemotion(#q59, #o0, #q58)
           Atom basemotion(#q58, #o0, #q59)
           Atom basemotion(#q62, #o0, #q58)
           Atom basemotion(#q58, #o0, #q62)
           Atom basemotion(#q66, #o0, #q58)
           Atom basemotion(#q58, #o0, #q66)
           Atom basemotion(#q67, #o0, #q58)
           Atom basemotion(#q58, #o0, #q67)
           Atom basemotion(#q57, #o0, #q58)
           Atom basemotion(#q58, #o0, #q57)
           Atom basemotion(#q60, #o0, #q58)
           Atom basemotion(#q58, #o0, #q60)
           Atom basemotion(#q69, #o0, #q58)
           Atom basemotion(#q58, #o0, #q69)
           Atom basemotion(#q64, #o0, #q58)
           Atom basemotion(#q58, #o0, #q64)
           Atom basemotion(#q55, #o0, #q58)
           Atom basemotion(#q58, #o0, #q55)
           Atom basemotion(#q56, #o0, #q58)
           Atom basemotion(#q58, #o0, #q56)
           Atom basemotion(#q63, #o0, #q58)
           Atom basemotion(#q58, #o0, #q63)
           Atom basemotion(#q68, #o0, #q58)
           Atom basemotion(#q58, #o0, #q68)
           Atom basemotion(#q61, #o0, v3)
           Atom basemotion(#q61, #o0, #q61)
           Atom btraj(#t294)
           Atom basemotion(v3, #t294, #q61)
           Atom basemotion(#q58, #o0, #q61)
           Atom btraj(#t282)
           Atom basemotion(#q61, #t282, #q58)
           Atom basemotion(#q65, #o0, #q61)
           Atom btraj(#t312)
           Atom basemotion(#q61, #t312, #q65)
           Atom basemotion(#q59, #o0, #q61)
           Atom basemotion(#q61, #o0, #q59)
           Atom basemotion(#q62, #o0, #q61)
           Atom basemotion(#q61, #o0, #q62)
           Atom basemotion(#q66, #o0, #q61)
           Atom btraj(#t313)
           Atom basemotion(#q61, #t313, #q66)
           Atom basemotion(#q67, #o0, #q61)
           Atom btraj(#t314)
           Atom basemotion(#q61, #t314, #q67)
           Atom btraj(#t280)
           Atom basemotion(#q57, #t280, #q61)
           Atom basemotion(#q61, #o0, #q57)
           Atom basemotion(#q60, #o0, #q61)
           Atom basemotion(#q61, #o0, #q60)
           Atom basemotion(#q69, #o0, #q61)
           Atom btraj(#t316)
           Atom basemotion(#q61, #t316, #q69)
           Atom basemotion(#q64, #o0, #q61)
           Atom basemotion(#q61, #o0, #q64)
           Atom basemotion(#q55, #o0, #q61)
           Atom basemotion(#q61, #o0, #q55)
           Atom basemotion(#q56, #o0, #q61)
           Atom basemotion(#q61, #o0, #q56)
           Atom basemotion(#q63, #o0, #q61)
           Atom basemotion(#q61, #o0, #q63)
           Atom basemotion(#q68, #o0, #q61)
           Atom btraj(#t315)
           Atom basemotion(#q61, #t315, #q68)
           Atom kin(v4, v14, #o2, #g17, #o3, #o4)
           Atom kin(v4, v16, #o2, #g15, #o3, #o4)
           Atom kin(v4, v8, #o2, #g18, #o3, #o4)
           Atom kin(v4, v18, #o2, #g16, #o3, #o4)
           Atom kin(v4, v12, #o2, #g19, #o3, #o4)
           Atom basemotion(#o3, #o0, v3)
           Atom basemotion(#o3, #o0, #o3)
           Atom basemotion(v3, #o0, #o3)
           Atom basemotion(#q61, #o0, #o3)
           Atom basemotion(#o3, #o0, #q61)
           Atom basemotion(#q58, #o0, #o3)
           Atom basemotion(#o3, #o0, #q58)
           Atom basemotion(#q65, #o0, #o3)
           Atom basemotion(#o3, #o0, #q65)
           Atom basemotion(#q59, #o0, #o3)
           Atom basemotion(#o3, #o0, #q59)
           Atom basemotion(#q62, #o0, #o3)
           Atom basemotion(#o3, #o0, #q62)
           Atom basemotion(#q66, #o0, #o3)
           Atom basemotion(#o3, #o0, #q66)
           Atom basemotion(#q67, #o0, #o3)
           Atom basemotion(#o3, #o0, #q67)
           Atom basemotion(#q57, #o0, #o3)
           Atom basemotion(#o3, #o0, #q57)
           Atom basemotion(#q60, #o0, #o3)
           Atom basemotion(#o3, #o0, #q60)
           Atom basemotion(#q69, #o0, #o3)
