User:      Here is a list of objects present in this scene for this task: 
           
           ```
           #g0: object
           #g1: object
           #g2: object
           #g3: object
           #o0: object
           #o2: object
           #o3: object
           #o4: object
           #q0: object
           #q1: object
           #q10: object
           #q11: object
           #q12: object
           #q13: object
           #q14: object
           #q15: object
           #q2: object
           #q3: object
           #q4: object
           #q5: object
           #q6: object
           #q7: object
           #q8: object
           #q9: object
           #t0: object
           #t1: object
           #t10: object
           #t11: object
           #t12: object
           #t13: object
           #t14: object
           #t15: object
           #t16: object
           #t17: object
           #t18: object
           #t19: object
           #t2: object
           #t20: object
           #t21: object
           #t22: object
           #t23: object
           #t24: object
           #t25: object
           #t26: object
           #t27: object
           #t28: object
           #t29: object
           #t3: object
           #t30: object
           #t31: object
           #t32: object
           #t33: object
           #t34: object
           #t35: object
           #t36: object
           #t37: object
           #t38: object
           #t39: object
           #t4: object
           #t40: object
           #t41: object
           #t42: object
           #t43: object
           #t44: object
           #t45: object
           #t46: object
           #t47: object
           #t48: object
           #t49: object
           #t5: object
           #t50: object
           #t51: object
           #t52: object
           #t53: object
           #t54: object
           #t55: object
           #t56: object
           #t57: object
           #t58: object
           #t59: object
           #t6: object
           #t60: object
           #t61: object
           #t62: object
           #t63: object
           #t64: object
           #t65: object
           #t66: object
           #t67: object
           #t68: object
           #t69: object
           #t7: object
           #t70: object
           #t71: object
           #t72: object
           #t8: object
           #t9: object
           Object v14 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((0.015, -0.035), (0.085, 0.035)).
           Object p29 is a pose with position (0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p17 is a pose with position (0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p30 is a pose with position (-0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v15 is a pose with position (0.139, -0.348, 0.781) and quaternion (0.0, 0.0, -0.822, 0.569).
           Object p18 is a pose with position (-0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p31 is a pose with position (0.0, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p19 is a pose with position (0.0, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p23 is a pose with position (0.0, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v5 is an arm configuration with joint values (0.677, -0.343, 1.2, -1.467, 1.242, -1.954, 2.223).
           Object p8 is a pose with position (0.0, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p9 is a pose with position (0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v16 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((-0.085, -0.035), (-0.015, 0.035)).
           Object p20 is a pose with position (0.0, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p10 is a pose with position (-0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p11 is a pose with position (0.0, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v17 is a pose with position (-0.123, 0.284, 0.781) and quaternion (0.0, 0.0, 0.586, 0.81).
           Object v7 is an arm configuration with joint values (-2.135, 1.296, -3.75, -0.15, -10000.0, -0.1, -10000.0).
           Object p21 is a pose with position (0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p24 is a pose with position (0.0, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p25 is a pose with position (0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v8 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((-0.035, 0.015), (0.035, 0.085)).
           Object v18 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((-0.135, -0.135), (0.135, 0.135)).
           Object p22 is a pose with position (-0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p26 is a pose with position (-0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p27 is a pose with position (0.0, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v9 is a pose with position (-0.007, -0.356, 0.781) and quaternion (0.0, 0.0, 0.973, 0.233).
           
           You *must* use these values to select actions that are more likely to be executable (e.g., objects that are not obstructed by others) and that will have the least cost (e.g., objects that are closer to the robot or to the target region).
           
           The initial state is given by the following facts: 
           
           ```
           Atom pose(v14, p21)
           Atom supported(v16, p30, v18)
           Atom aconf(v6, v7)
           Atom supported(v12, v13, v11)
           Atom supported(v8, p15, v18)
           Atom kin(v31, v38, p11, v33, v34, v35)
           Atom supported(v12, p9, v18)
           Atom supported(v14, p17, v18)
           Atom supported(v12, p14, v18)
           Atom pose(v12, p9)
           Atom kin(v31, v37, p25, v52, v34, v35)
           Atom pose(v14, p13)
           Atom graspable(v16)
           Atom pose(v14, p25)
           Atom pose(v12, p20)
           Atom pose(v16, v17)
           Atom pose(v8, p23)
           Atom pose(v14, p29)
           Atom pose(v12, p5)
           Atom kin(v31, v38, p22, v51, v34, v35)
           Atom supported(v16, p11, v18)
           Atom stackable(v14, v10)
           Atom pose(v16, p22)
           Atom supported(v8, p31, v18)
           Atom atpose(v12, v13)
           Atom supported(v14, v15, v11)
           Atom supported(v14, p21, v18)
           Atom graspable(v8)
           Atom supported(v14, p10, v18)
           Atom pose(v8, p31)
           Atom supported(v16, p26, v18)
           Atom pose(v14, v15)
           Atom kin(v31, v37, p29, v52, v34, v35)
           Atom stackable(v16, v18)
           Atom atbconf(v3)
           Atom kin(v31, v32, p15, v54, v34, v35)
           Atom pose(v8, p27)
           Atom kin(v31, v32, p27, v54, v34, v35)
           Atom supported(v14, p13, v18)
           Atom supported(v8, v9, v11)
           Atom bconf(v3)
           Atom kin(v31, v38, p30, v51, v34, v35)
           Atom pose(v12, v13)
           Atom supported(v14, p29, v18)
           Atom supported(v14, p25, v18)
           Atom aconf(v4, v5)
           Atom pose(v16, p7)
           Atom graspable(v12)
           Atom pose(v8, p4)
           Atom kin(v31, v32, p8, v33, v34, v35)
           Atom supported(v8, p27, v18)
           Atom kin(v31, v32, p19, v54, v34, v35)
           Atom kin(v31, v38, p12, v51, v34, v35)
           Atom supported(v12, p28, v18)
           Atom pose(v8, p8)
           Atom pose(v12, p14)
           Atom arm(v6)
           Atom pose(v14, p17)
           Atom kin(v31, v36, p5, v33, v34, v35)
           Atom atpose(v8, v9)
           Atom supported(v12, p18, v18)
           Atom arm(v4)
           Atom kin(v31, v36, p24, v53, v34, v35)
           Atom kin(v31, v36, p20, v53, v34, v35)
           Atom graspable(v14)
           Atom supported(v8, p19, v18)
           Atom stackable(v12, v10)
           Atom supported(v8, p8, v18)
           Atom pose(v8, v9)
           Atom pose(v8, p15)
           Atom canmove()
           Atom ataconf(v6, v7)
           Atom stackable(v8, v10)
           Atom atpose(v16, v17)
           Atom pose(v14, p10)
           Atom ataconf(v4, v5)
           Atom kin(v31, v36, p18, v53, v34, v35)
           Atom kin(v31, v38, p16, v51, v34, v35)
           Atom stackable(v12, v18)
           Atom supported(v8, p4, v18)
           Atom kin(v31, v37, p6, v33, v34, v35)
           Atom pose(v16, p30)
           Atom kin(v31, v38, p26, v51, v34, v35)
           Atom supported(v16, p7, v18)
           Atom supported(v14, p6, v18)
           Atom handempty(v4)
           Atom handempty(v6)
           Atom pose(v14, p6)
           Atom supported(v16, p22, v18)
           Atom kin(v31, v37, p21, v52, v34, v35)
           Atom supported(v12, p5, v18)
           Atom pose(v16, p16)
           Atom kin(v31, v36, p9, v33, v34, v35)
           Atom pose(v16, p11)
           Atom pose(v16, p26)
           Atom kin(v31, v32, p31, v54, v34, v35)
           Atom supported(v16, p12, v18)
           Atom kin(v31, v32, p23, v54, v34, v35)
           Atom kin(v31, v36, p28, v53, v34, v35)
           Atom kin(v31, v37, p10, v33, v34, v35)
           Atom supported(v8, p23, v18)
           Atom pose(v8, p19)
           Atom stackable(v14, v18)
           Atom pose(v12, p24)
           Atom kin(v31, v36, p14, v53, v34, v35)
           Atom stackable(v16, v10)
           Atom pose(v16, p12)
           Atom atpose(v14, v15)
           Atom controllable(v4)
           Atom kin(v31, v37, p17, v52, v34, v35)
           Atom supported(v12, p20, v18)
           Atom kin(v31, v38, p7, v33, v34, v35)
           Atom supported(v16, p16, v18)
           Atom pose(v12, p18)
           Atom supported(v12, p24, v18)
           Atom kin(v31, v37, p13, v52, v34, v35)
           Atom supported(v16, v17, v11)
           Atom kin(v31, v32, p4, v33, v34, v35)
           Atom pose(v12, p28)
           Atom stackable(v8, v18)
           Atom grasp(v16, #g0)
           Atom pose(v8, #o2)
           Atom supported(v8, #o2, v18)
           Atom grasp(v8, #g1)
           Atom pose(v16, #o2)
           Atom supported(v16, #o2, v10)
           Atom pose(v14, #o2)
           Atom supported(v14, #o2, v18)
           Atom pose(v12, #o2)
           Atom supported(v12, #o2, v18)
           Atom supported(v8, #o2, v10)
           Atom supported(v12, #o2, v10)
           Atom grasp(v14, #g3)
           Atom grasp(v12, #g2)
           Atom supported(v14, #o2, v10)
           Atom btraj(#o0)
           Atom basemotion(v3, #o0, v3)
           Atom supported(v16, #o2, v18)
           Atom bconf(#o3)
           Atom atraj(#o4)
           Atom kin(v4, v16, p7, #g0, #o3, #o4)
           Atom bconf(#q13)
           Atom atraj(#t51)
           Atom kin(v4, v16, p30, #g0, #q13, #t51)
           Atom kin(v4, v16, p12, #g0, #o3, #o4)
           Atom bconf(#q10)
           Atom atraj(#t22)
           Atom kin(v4, v16, p16, #g0, #q10, #t22)
           Atom bconf(#q7)
           Atom atraj(#t14)
           Atom kin(v4, v16, v17, #g0, #q7, #t14)
           Atom bconf(#q0)
           Atom atraj(#t0)
           Atom kin(v4, v16, p11, #g0, #q0, #t0)
           Atom kin(v4, v16, p22, #g0, #o3, #o4)
           Atom kin(v4, v16, p26, #g0, #o3, #o4)
           Atom kin(v4, v14, p13, #g3, #o3, #o4)
           Atom bconf(#q14)
           Atom atraj(#t58)
           Atom kin(v4, v14, p29, #g3, #q14, #t58)
           Atom bconf(#q6)
           Atom atraj(#t6)
           Atom kin(v4, v14, p10, #g3, #q6, #t6)
           Atom kin(v4, v14, p25, #g3, #o3, #o4)
           Atom kin(v4, v14, p6, #g3, #o3, #o4)
           Atom bconf(#q3)
           Atom atraj(#t3)
           Atom kin(v4, v14, v15, #g3, #q3, #t3)
           Atom bconf(#q11)
           Atom atraj(#t35)
           Atom kin(v4, v14, p17, #g3, #q11, #t35)
           Atom kin(v4, v14, p21, #g3, #o3, #o4)
           Atom bconf(#q1)
           Atom atraj(#t1)
           Atom kin(v4, v8, v9, #g1, #q1, #t1)
           Atom kin(v4, v8, p4, #g1, #o3, #o4)
           Atom kin(v4, v8, p15, #g1, #o3, #o4)
           Atom bconf(#q12)
           Atom atraj(#t50)
           Atom kin(v4, v8, p31, #g1, #q12, #t50)
           Atom kin(v4, v8, p23, #g1, #o3, #o4)
           Atom kin(v4, v8, p27, #g1, #o3, #o4)
           Atom bconf(#q9)
           Atom atraj(#t16)
           Atom kin(v4, v8, p19, #g1, #q9, #t16)
           Atom bconf(#q4)
           Atom atraj(#t4)
           Atom kin(v4, v8, p8, #g1, #q4, #t4)
           Atom bconf(#q2)
           Atom atraj(#t2)
           Atom kin(v4, v12, p9, #g2, #q2, #t2)
           Atom bconf(#q5)
           Atom atraj(#t5)
           Atom kin(v4, v12, v13, #g2, #q5, #t5)
           Atom kin(v4, v12, p5, #g2, #o3, #o4)
           Atom kin(v4, v12, p24, #g2, #o3, #o4)
           Atom kin(v4, v12, p14, #g2, #o3, #o4)
           Atom bconf(#q15)
           Atom atraj(#t68)
           Atom kin(v4, v12, p28, #g2, #q15, #t68)
           Atom bconf(#q8)
           Atom atraj(#t15)
           Atom kin(v4, v12, p18, #g2, #q8, #t15)
           Atom kin(v4, v12, p20, #g2, #o3, #o4)
           Atom basemotion(#q7, #o0, #q7)
           Atom btraj(#t21)
           Atom basemotion(v3, #t21, #q7)
           Atom basemotion(#q7, #o0, v3)
           Atom basemotion(#q0, #o0, v3)
           Atom basemotion(#q0, #o0, #q7)
           Atom basemotion(#q0, #o0, #q0)
           Atom btraj(#t46)
           Atom basemotion(#q7, #t46, #q0)
           Atom btraj(#t7)
           Atom basemotion(v3, #t7, #q0)
           Atom basemotion(#q0, #o0, #q4)
           Atom basemotion(#q4, #o0, v3)
           Atom basemotion(#q4, #o0, #q4)
           Atom btraj(#t11)
           Atom basemotion(v3, #t11, #q4)
           Atom basemotion(#q4, #o0, #q0)
           Atom basemotion(#q4, #o0, #q7)
           Atom basemotion(#q7, #o0, #q4)
           Atom basemotion(#q0, #o0, #q9)
           Atom basemotion(#q9, #o0, #q9)
           Atom basemotion(#q9, #o0, #q0)
           Atom basemotion(v3, #o0, #q9)
           Atom basemotion(#q9, #o0, v3)
           Atom basemotion(#q9, #o0, #q4)
           Atom basemotion(#q4, #o0, #q9)
           Atom basemotion(#q9, #o0, #q7)
           Atom btraj(#t20)
           Atom basemotion(#q7, #t20, #q9)
           Atom basemotion(#q12, #o0, #q4)
           Atom basemotion(#q12, #o0, #q0)
           Atom basemotion(#q12, #o0, v3)
           Atom btraj(#t59)
           Atom basemotion(#q7, #t59, #q12)
           Atom basemotion(#q0, #o0, #q12)
           Atom basemotion(#q12, #o0, #q9)
           Atom basemotion(#q9, #o0, #q12)
           Atom basemotion(#q12, #o0, #q12)
           Atom basemotion(v3, #o0, #q12)
           Atom basemotion(#q4, #o0, #q12)
           Atom btraj(#t56)
           Atom basemotion(#q12, #t56, #q7)
           Atom basemotion(#q10, #o0, #q0)
           Atom basemotion(#q10, #o0, #q12)
           Atom basemotion(#q9, #o0, #q10)
           Atom basemotion(#q10, #o0, #q9)
           Atom basemotion(#q10, #o0, #q10)
           Atom basemotion(#q10, #o0, #q7)
           Atom basemotion(v3, #o0, #q10)
           Atom basemotion(#q4, #o0, #q10)
           Atom basemotion(#q12, #o0, #q10)
           Atom btraj(#t42)
           Atom basemotion(#q7, #t42, #q10)
           Atom basemotion(#q10, #o0, #q4)
           Atom basemotion(#q10, #o0, v3)
           Atom basemotion(#q0, #o0, #q10)
           Atom basemotion(#q1, #o0, #q0)
           Atom btraj(#t52)
           Atom basemotion(#q12, #t52, #q1)
           Atom btraj(#t37)
           Atom basemotion(#q9, #t37, #q1)
           Atom btraj(#t62)
           Atom basemotion(#q1, #t62, #q12)
           Atom basemotion(#q4, #o0, #q1)
           Atom btraj(#t30)
           Atom basemotion(#q1, #t30, #q9)
           Atom basemotion(#q1, #o0, #q1)
           Atom basemotion(#q1, #o0, v3)
           Atom btraj(#t43)
           Atom basemotion(#q1, #t43, #q4)
           Atom btraj(#t8)
           Atom basemotion(v3, #t8, #q1)
           Atom basemotion(#q7, #o0, #q1)
           Atom basemotion(#q1, #o0, #q7)
           Atom basemotion(#q0, #o0, #q1)
           Atom btraj(#t38)
           Atom basemotion(#q10, #t38, #q1)
           Atom btraj(#t31)
           Atom basemotion(#q1, #t31, #q10)
           Atom basemotion(#q13, #o0, #q12)
           Atom btraj(#t63)
           Atom basemotion(#q1, #t63, #q13)
           Atom basemotion(#q13, #o0, #q4)
           Atom btraj(#t60)
           Atom basemotion(#q7, #t60, #q13)
           Atom basemotion(#q13, #o0, v3)
           Atom basemotion(#q13, #o0, #q9)
           Atom basemotion(#q9, #o0, #q13)
           Atom basemotion(v3, #o0, #q13)
           Atom basemotion(#q10, #o0, #q13)
           Atom basemotion(#q13, #o0, #q13)
           Atom basemotion(#q0, #o0, #q13)
           Atom basemotion(#q4, #o0, #q13)
           Atom basemotion(#q12, #o0, #q13)
           Atom basemotion(#q13, #o0, #q0)
           Atom btraj(#t57)
           Atom basemotion(#q13, #t57, #q7)
           Atom btraj(#t53)
           Atom basemotion(#q13, #t53, #q1)
           Atom basemotion(#q13, #o0, #q10)
           Atom basemotion(#q9, #o0, #q11)
           Atom btraj(#t39)
           Atom basemotion(#q11, #t39, #q1)
           Atom basemotion(#q4, #o0, #q11)
           Atom basemotion(#q11, #o0, v3)
           Atom basemotion(#q1, #o0, #q11)
           Atom basemotion(#q11, #o0, #q9)
           Atom basemotion(#q0, #o0, #q11)
           Atom basemotion(#q11, #o0, #q11)
           Atom basemotion(v3, #o0, #q11)
           Atom basemotion(#q13, #o0, #q11)
           Atom basemotion(#q11, #o0, #q4)
           Atom basemotion(#q7, #o0, #q11)
           Atom btraj(#t41)
           Atom basemotion(#q11, #t41, #q7)
           Atom basemotion(#q11, #o0, #q12)
           Atom basemotion(#q11, #o0, #q0)
           Atom basemotion(#q11, #o0, #q10)
           Atom basemotion(#q10, #o0, #q11)
           Atom basemotion(#q11, #o0, #q13)
           Atom basemotion(#q12, #o0, #q11)
           Atom btraj(#t34)
           Atom basemotion(#q10, #t34, #q3)
           Atom btraj(#t66)
           Atom basemotion(#q13, #t66, #q3)
           Atom basemotion(#q3, #o0, #q0)
           Atom basemotion(#q0, #o0, #q3)
           Atom btraj(#t70)
           Atom basemotion(#q3, #t70, #q13)
           Atom btraj(#t18)
           Atom basemotion(#q3, #t18, #q9)
           Atom basemotion(#q3, #o0, #q1)
           Atom btraj(#t69)
           Atom basemotion(#q3, #t69, #q12)
           Atom basemotion(#q3, #o0, #q4)
           Atom basemotion(#q3, #o0, v3)
           Atom btraj(#t40)
           Atom basemotion(#q3, #t40, #q11)
           Atom btraj(#t45)
           Atom basemotion(#q4, #t45, #q3)
           Atom btraj(#t33)
           Atom basemotion(#q9, #t33, #q3)
           Atom basemotion(#q11, #o0, #q3)
           Atom basemotion(#q1, #o0, #q3)
           Atom btraj(#t65)
           Atom basemotion(#q12, #t65, #q3)
           Atom basemotion(#q3, #o0, #q3)
           Atom btraj(#t10)
           Atom basemotion(v3, #t10, #q3)
           Atom basemotion(#q3, #o0, #q10)
           Atom basemotion(#q3, #o0, #q7)
           Atom basemotion(#q7, #o0, #q3)
           Atom basemotion(#q13, #o0, #q14)
           Atom basemotion(#q14, #o0, #q0)
           Atom basemotion(#q14, #o0, #q1)
           Atom basemotion(#q14, #o0, #q9)
           Atom basemotion(#q14, #o0, #q11)
           Atom basemotion(#q0, #o0, #q14)
           Atom basemotion(#q14, #o0, #q10)
           Atom basemotion(#q11, #o0, #q14)
           Atom basemotion(#q4, #o0, #q14)
           Atom btraj(#t71)
           Atom basemotion(#q3, #t71, #q14)
           Atom basemotion(#q9, #o0, #q14)
           Atom basemotion(#q14, #o0, #q12)
           Atom btraj(#t64)
           Atom basemotion(#q1, #t64, #q14)
           Atom basemotion(#q14, #o0, #q14)
           Atom btraj(#t67)
           Atom basemotion(#q14, #t67, #q3)
           Atom basemotion(#q14, #o0, #q4)
           Atom basemotion(v3, #o0, #q14)
           Atom basemotion(#q10, #o0, #q14)
           Atom basemotion(#q14, #o0, v3)
           Atom basemotion(#q12, #o0, #q14)
           Atom basemotion(#q14, #o0, #q13)
           Atom basemotion(#q14, #o0, #q7)
           Atom btraj(#t61)
           Atom basemotion(#q7, #t61, #q14)
           Atom basemotion(#q0, #o0, #q6)
           Atom basemotion(#q1, #o0, #q6)
           Atom basemotion(#q6, #o0, #q9)
           Atom basemotion(#q9, #o0, #q6)
           Atom basemotion(#q6, #o0, #q4)
           Atom basemotion(#q6, #o0, #q1)
           Atom basemotion(#q11, #o0, #q6)
           Atom basemotion(#q6, #o0, v3)
           Atom basemotion(#q13, #o0, #q6)
           Atom basemotion(#q6, #o0, #q11)
           Atom basemotion(#q14, #o0, #q6)
           Atom btraj(#t13)
           Atom basemotion(v3, #t13, #q6)
           Atom btraj(#t48)
           Atom basemotion(#q3, #t48, #q6)
           Atom basemotion(#q10, #o0, #q6)
           Atom basemotion(#q6, #o0, #q0)
           Atom btraj(#t49)
           Atom basemotion(#q6, #t49, #q7)
           Atom basemotion(#q6, #o0, #q3)
           Atom basemotion(#q6, #o0, #q10)
           Atom basemotion(#q6, #o0, #q12)
           Atom basemotion(#q6, #o0, #q14)
           Atom basemotion(#q6, #o0, #q13)
           Atom basemotion(#q12, #o0, #q6)
           Atom basemotion(#q6, #o0, #q6)
           Atom basemotion(#q4, #o0, #q6)
           Atom basemotion(#q7, #o0, #q6)
           Atom basemotion(#q11, #o0, #q8)
           Atom basemotion(#q8, #o0, #q0)
           Atom basemotion(#q8, #o0, #q9)
           Atom basemotion(#q8, #o0, #q13)
           Atom basemotion(#q0, #o0, #q8)
           Atom basemotion(#q8, #o0, #q11)
           Atom basemotion(#q8, #o0, #q6)
           Atom basemotion(#q14, #o0, #q8)
           Atom basemotion(#q6, #o0, #q8)
           Atom basemotion(#q13, #o0, #q8)
           Atom basemotion(#q12, #o0, #q8)
           Atom basemotion(#q8, #o0, #q12)
           Atom basemotion(#q10, #o0, #q8)
           Atom btraj(#t17)
           Atom basemotion(#q3, #t17, #q8)
           Atom basemotion(#q8, #o0, #q7)
           Atom btraj(#t36)
           Atom basemotion(#q8, #t36, #q1)
           Atom btraj(#t32)
           Atom basemotion(#q8, #t32, #q3)
           Atom basemotion(#q8, #o0, #q10)
           Atom btraj(#t29)
           Atom basemotion(#q1, #t29, #q8)
           Atom basemotion(#q8, #o0, #q14)
           Atom basemotion(v3, #o0, #q8)
           Atom basemotion(#q4, #o0, #q8)
           Atom basemotion(#q9, #o0, #q8)
           Atom basemotion(#q8, #o0, #q8)
           Atom basemotion(#q8, #o0, v3)
           Atom basemotion(#q8, #o0, #q4)
           Atom btraj(#t19)
           Atom basemotion(#q7, #t19, #q8)
           Atom basemotion(#q4, #o0, #q15)
           Atom basemotion(#q13, #o0, #q15)
           Atom basemotion(#q9, #o0, #q15)
           Atom basemotion(#q1, #o0, #q15)
           Atom basemotion(#q14, #o0, #q15)
           Atom basemotion(#q12, #o0, #q15)
           Atom basemotion(#q8, #o0, #q15)
           Atom basemotion(#q15, #o0, #q8)
           Atom basemotion(v3, #o0, #q15)
           Atom basemotion(#q15, #o0, #q15)
           Atom basemotion(#q15, #o0, #q3)
           Atom basemotion(#q15, #o0, v3)
           Atom basemotion(#q15, #o0, #q9)
           Atom btraj(#t72)
           Atom basemotion(#q3, #t72, #q15)
           Atom basemotion(#q11, #o0, #q15)
           Atom basemotion(#q15, #o0, #q10)
           Atom basemotion(#q0, #o0, #q15)
           Atom basemotion(#q15, #o0, #q7)
           Atom basemotion(#q15, #o0, #q0)
           Atom basemotion(#q10, #o0, #q15)
           Atom basemotion(#q7, #o0, #q15)
           Atom basemotion(#q15, #o0, #q13)
           Atom basemotion(#q15, #o0, #q4)
           Atom basemotion(#q15, #o0, #q6)
           Atom basemotion(#q15, #o0, #q1)
           Atom basemotion(#q15, #o0, #q14)
           Atom basemotion(#q15, #o0, #q12)
           Atom basemotion(#q6, #o0, #q15)
           Atom basemotion(#q15, #o0, #q11)
           Atom btraj(#t55)
           Atom basemotion(#q5, #t55, #q13)
           Atom basemotion(#q5, #o0, #q11)
           Atom basemotion(#q5, #o0, #q0)
           Atom basemotion(#q5, #o0, #q15)
           Atom basemotion(#q6, #o0, #q5)
           Atom basemotion(#q5, #o0, #q6)
           Atom basemotion(#q0, #o0, #q5)
           Atom basemotion(#q13, #o0, #q5)
           Atom basemotion(#q11, #o0, #q5)
           Atom basemotion(#q12, #o0, #q5)
           Atom basemotion(#q7, #o0, #q5)
           Atom basemotion(#q15, #o0, #q5)
           Atom btraj(#t54)
           Atom basemotion(#q5, #t54, #q12)
           Atom basemotion(#q5, #o0, #q1)
           Atom btraj(#t27)
           Atom basemotion(#q5, #t27, #q9)
           Atom basemotion(#q3, #o0, #q5)
           Atom btraj(#t26)
           Atom basemotion(#q5, #t26, #q8)
           Atom basemotion(#q5, #o0, #q3)
           Atom btraj(#t12)
           Atom basemotion(v3, #t12, #q5)
           Atom btraj(#t23)
           Atom basemotion(#q8, #t23, #q5)
           Atom basemotion(#q5, #o0, #q14)
           Atom btraj(#t25)
           Atom basemotion(#q10, #t25, #q5)
           Atom basemotion(#q5, #o0, #q4)
           Atom basemotion(#q5, #o0, v3)
