User:      Here is a list of objects present in this scene for this task: 
           
           ```
           #g0: object
           #g1: object
           #g2: object
           #g3: object
           #g4: object
           #o0: object
           #o2: object
           #o3: object
           #o4: object
           #q0: object
           #q1: object
           #q10: object
           #q11: object
           #q12: object
           #q13: object
           #q14: object
           #q15: object
           #q16: object
           #q17: object
           #q18: object
           #q19: object
           #q2: object
           #q3: object
           #q4: object
           #q5: object
           #q6: object
           #q7: object
           #q8: object
           #q9: object
           #t0: object
           #t1: object
           #t10: object
           #t11: object
           #t12: object
           #t13: object
           #t14: object
           #t15: object
           #t16: object
           #t17: object
           #t18: object
           #t19: object
           #t2: object
           #t20: object
           #t21: object
           #t22: object
           #t23: object
           #t24: object
           #t25: object
           #t26: object
           #t27: object
           #t28: object
           #t29: object
           #t3: object
           #t30: object
           #t31: object
           #t32: object
           #t33: object
           #t34: object
           #t35: object
           #t36: object
           #t37: object
           #t38: object
           #t39: object
           #t4: object
           #t40: object
           #t41: object
           #t42: object
           #t43: object
           #t44: object
           #t45: object
           #t46: object
           #t47: object
           #t48: object
           #t49: object
           #t5: object
           #t50: object
           #t51: object
           #t52: object
           #t53: object
           #t54: object
           #t55: object
           #t56: object
           #t57: object
           #t58: object
           #t59: object
           #t6: object
           #t60: object
           #t61: object
           #t62: object
           #t63: object
           #t64: object
           #t65: object
           #t66: object
           #t67: object
           #t68: object
           #t69: object
           #t7: object
           #t70: object
           #t71: object
           #t72: object
           #t73: object
           #t74: object
           #t75: object
           #t8: object
           #t9: object
           Object p12 is a pose with position (-0.08, -0.08, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v14 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((0.035, 0.035), (0.105, 0.105)).
           Object p13 is a pose with position (0.08, -0.08, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p14 is a pose with position (0.0, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p20 is a pose with position (0.07, -0.07, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v15 is a pose with position (0.056, -0.248, 0.781) and quaternion (0.0, 0.0, 0.945, -0.328).
           Object p5 is a pose with position (-0.08, 0.08, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p6 is a pose with position (0.08, 0.08, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p7 is a pose with position (-0.08, -0.08, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p22 is a pose with position (0.07, 0.07, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p24 is a pose with position (0.0, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p8 is a pose with position (0.08, -0.08, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p23 is a pose with position (-0.07, 0.07, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p9 is a pose with position (0.0, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v16 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((-0.105, 0.035), (-0.035, 0.105)).
           Object v17 is a pose with position (0.06, -0.43, 0.781) and quaternion (0.0, 0.0, 0.999, -0.047).
           
           You *must* use these values to select actions that are more likely to be executable (e.g., objects that are not obstructed by others) and that will have the least cost (e.g., objects that are closer to the robot or to the target region).
           
           The initial state is given by the following facts: 
           
           ```
           Atom ataconf(v4, v5)
           Atom kin(v35, v40, p21, v60, v38, v39)
           Atom pose(v16, v17)
           Atom atpose(v18, v19)
           Atom atbconf(v3)
           Atom pose(v8, p5)
           Atom kin(v35, v43, p9, v37, v38, v39)
           Atom atpose(v16, v17)
           Atom kin(v35, v42, p8, v37, v38, v39)
           Atom stackable(v14, v20)
           Atom canmove()
           Atom graspable(v14)
           Atom kin(v35, v43, p24, v63, v38, v39)
           Atom stackable(v16, v10)
           Atom bconf(v3)
           Atom arm(v6)
           Atom stackable(v18, v10)
           Atom pose(v18, p14)
           Atom supported(v12, p21, v20)
           Atom supported(v12, p6, v20)
           Atom pose(v14, p7)
           Atom kin(v35, v42, p23, v62, v38, v39)
           Atom pose(v12, p6)
           Atom pose(v12, p21)
           Atom stackable(v8, v20)
           Atom supported(v14, p22, v20)
           Atom kin(v35, v40, p11, v37, v38, v39)
           Atom stackable(v18, v20)
           Atom atpose(v8, v9)
           Atom kin(v35, v36, p5, v37, v38, v39)
           Atom aconf(v4, v5)
           Atom supported(v14, p12, v20)
           Atom pose(v16, p8)
           Atom kin(v35, v40, p6, v37, v38, v39)
           Atom supported(v18, p24, v20)
           Atom graspable(v8)
           Atom pose(v8, v9)
           Atom supported(v16, p23, v20)
           Atom supported(v8, p10, v20)
           Atom kin(v35, v41, p12, v37, v38, v39)
           Atom supported(v18, v19, v11)
           Atom kin(v35, v41, p22, v61, v38, v39)
           Atom aconf(v6, v7)
           Atom kin(v35, v36, p20, v59, v38, v39)
           Atom supported(v14, p7, v20)
           Atom supported(v16, v17, v11)
           Atom pose(v8, p20)
           Atom supported(v12, v13, v11)
           Atom supported(v12, p11, v20)
           Atom pose(v18, p24)
           Atom pose(v16, p23)
           Atom handempty(v6)
           Atom supported(v16, p13, v20)
           Atom kin(v35, v42, p13, v37, v38, v39)
           Atom pose(v14, v15)
           Atom arm(v4)
           Atom stackable(v8, v10)
           Atom supported(v8, p20, v20)
           Atom pose(v18, v19)
           Atom pose(v12, v13)
           Atom controllable(v4)
           Atom pose(v16, p13)
           Atom graspable(v12)
           Atom stackable(v12, v10)
           Atom atpose(v14, v15)
           Atom supported(v14, v15, v11)
           Atom stackable(v14, v10)
           Atom graspable(v16)
           Atom kin(v35, v41, p7, v37, v38, v39)
           Atom kin(v35, v43, p14, v37, v38, v39)
           Atom stackable(v12, v20)
           Atom atpose(v12, v13)
           Atom supported(v8, p5, v20)
           Atom ataconf(v6, v7)
           Atom pose(v8, p10)
           Atom kin(v35, v36, p10, v37, v38, v39)
           Atom pose(v14, p22)
           Atom supported(v18, p14, v20)
           Atom supported(v16, p8, v20)
           Atom supported(v8, v9, v11)
           Atom graspable(v18)
           Atom pose(v18, p9)
           Atom pose(v14, p12)
           Atom supported(v18, p9, v20)
           Atom stackable(v16, v20)
           Atom handempty(v4)
           Atom pose(v12, p11)
           Atom grasp(v14, #g4)
           Atom pose(v18, #o2)
           Atom supported(v18, #o2, v20)
           Atom pose(v16, #o2)
           Atom supported(v16, #o2, v20)
           Atom pose(v8, #o2)
           Atom supported(v8, #o2, v10)
           Atom grasp(v18, #g1)
           Atom pose(v12, #o2)
           Atom supported(v12, #o2, v20)
           Atom grasp(v16, #g0)
           Atom pose(v14, #o2)
           Atom supported(v14, #o2, v10)
           Atom supported(v8, #o2, v20)
           Atom supported(v12, #o2, v10)
           Atom grasp(v12, #g3)
           Atom supported(v14, #o2, v20)
           Atom grasp(v8, #g2)
           Atom supported(v18, #o2, v10)
           Atom btraj(#o0)
           Atom basemotion(v3, #o0, v3)
           Atom supported(v16, #o2, v10)
           Atom bconf(#q5)
           Atom atraj(#t9)
           Atom kin(v4, v14, v15, #g4, #q5, #t9)
           Atom bconf(#q12)
           Atom atraj(#t25)
           Atom kin(v4, v14, p7, #g4, #q12, #t25)
           Atom bconf(#q7)
           Atom atraj(#t11)
           Atom kin(v4, v14, p12, #g4, #q7, #t11)
           Atom bconf(#q18)
           Atom atraj(#t56)
           Atom kin(v4, v14, p22, #g4, #q18, #t56)
           Atom bconf(#q13)
           Atom atraj(#t33)
           Atom kin(v4, v18, p9, #g1, #q13, #t33)
           Atom bconf(#q15)
           Atom atraj(#t40)
           Atom kin(v4, v18, p24, #g1, #q15, #t40)
           Atom bconf(#q2)
           Atom atraj(#t2)
           Atom kin(v4, v18, p14, #g1, #q2, #t2)
           Atom bconf(#q4)
           Atom atraj(#t8)
           Atom kin(v4, v18, v19, #g1, #q4, #t8)
           Atom bconf(#q9)
           Atom atraj(#t13)
           Atom kin(v4, v16, p13, #g0, #q9, #t13)
           Atom bconf(#q16)
           Atom atraj(#t42)
           Atom kin(v4, v16, p23, #g0, #q16, #t42)
           Atom bconf(#q14)
           Atom atraj(#t34)
           Atom kin(v4, v16, p8, #g0, #q14, #t34)
           Atom bconf(#q8)
           Atom atraj(#t12)
           Atom kin(v4, v16, v17, #g0, #q8, #t12)
           Atom bconf(#q3)
           Atom atraj(#t3)
           Atom kin(v4, v12, v13, #g3, #q3, #t3)
           Atom bconf(#q11)
           Atom atraj(#t18)
           Atom kin(v4, v12, p6, #g3, #q11, #t18)
           Atom bconf(#q0)
           Atom atraj(#t0)
           Atom kin(v4, v12, p11, #g3, #q0, #t0)
           Atom bconf(#q17)
           Atom atraj(#t43)
           Atom kin(v4, v12, p21, #g3, #q17, #t43)
           Atom bconf(#q10)
           Atom atraj(#t14)
           Atom kin(v4, v8, p5, #g2, #q10, #t14)
           Atom bconf(#q6)
           Atom atraj(#t10)
           Atom kin(v4, v8, v9, #g2, #q6, #t10)
           Atom bconf(#q19)
           Atom atraj(#t65)
           Atom kin(v4, v8, p20, #g2, #q19, #t65)
           Atom bconf(#q1)
           Atom atraj(#t1)
           Atom kin(v4, v8, p10, #g2, #q1, #t1)
           Atom basemotion(#q7, #o0, v3)
           Atom basemotion(#q7, #o0, #q7)
           Atom basemotion(v3, #o0, #q7)
           Atom basemotion(#q18, #o0, #q7)
           Atom basemotion(#q18, #o0, #q18)
           Atom basemotion(#q18, #o0, v3)
           Atom basemotion(#q7, #o0, #q18)
           Atom basemotion(v3, #o0, #q18)
           Atom btraj(#t4)
           Atom basemotion(v3, #t4, #q0)
           Atom basemotion(#q0, #o0, v3)
           Atom basemotion(#q7, #o0, #q0)
           Atom basemotion(#q0, #o0, #q0)
           Atom basemotion(#q0, #o0, #q7)
           Atom basemotion(#q18, #o0, #q0)
           Atom basemotion(#q0, #o0, #q18)
           Atom basemotion(#q11, #o0, #q0)
           Atom basemotion(#q7, #o0, #q11)
           Atom basemotion(v3, #o0, #q11)
           Atom basemotion(#q0, #o0, #q11)
           Atom basemotion(#q11, #o0, v3)
           Atom basemotion(#q11, #o0, #q11)
           Atom basemotion(#q11, #o0, #q7)
           Atom basemotion(#q18, #o0, #q11)
           Atom basemotion(#q11, #o0, #q18)
           Atom btraj(#t27)
           Atom basemotion(#q11, #t27, #q3)
           Atom basemotion(#q7, #o0, #q3)
           Atom btraj(#t64)
           Atom basemotion(#q18, #t64, #q3)
           Atom basemotion(#q3, #o0, #q3)
           Atom basemotion(#q0, #o0, #q3)
           Atom btraj(#t60)
           Atom basemotion(#q3, #t60, #q18)
           Atom basemotion(#q3, #o0, v3)
           Atom btraj(#t24)
           Atom basemotion(#q3, #t24, #q11)
           Atom btraj(#t7)
           Atom basemotion(v3, #t7, #q3)
           Atom basemotion(#q3, #o0, #q7)
           Atom basemotion(#q3, #o0, #q0)
           Atom basemotion(#q8, #o0, #q3)
           Atom basemotion(#q8, #o0, #q0)
           Atom basemotion(#q8, #o0, #q7)
           Atom basemotion(#q8, #o0, #q11)
           Atom basemotion(#q8, #o0, v3)
           Atom basemotion(#q7, #o0, #q8)
           Atom basemotion(#q0, #o0, #q8)
           Atom basemotion(#q3, #o0, #q8)
           Atom btraj(#t20)
           Atom basemotion(#q11, #t20, #q8)
           Atom basemotion(#q8, #o0, #q8)
           Atom basemotion(v3, #o0, #q8)
           Atom basemotion(#q8, #o0, #q18)
           Atom basemotion(#q18, #o0, #q8)
           Atom basemotion(#q8, #o0, #q12)
           Atom basemotion(#q12, #o0, v3)
           Atom basemotion(#q7, #o0, #q12)
           Atom basemotion(#q12, #o0, #q12)
           Atom basemotion(#q12, #o0, #q8)
           Atom basemotion(#q3, #o0, #q12)
           Atom basemotion(#q12, #o0, #q11)
           Atom basemotion(#q12, #o0, #q0)
           Atom basemotion(v3, #o0, #q12)
           Atom basemotion(#q11, #o0, #q12)
           Atom basemotion(#q0, #o0, #q12)
           Atom basemotion(#q12, #o0, #q18)
           Atom basemotion(#q18, #o0, #q12)
           Atom basemotion(#q12, #o0, #q7)
           Atom btraj(#t28)
           Atom basemotion(#q12, #t28, #q3)
           Atom basemotion(#q14, #o0, #q0)
           Atom basemotion(#q18, #o0, #q14)
           Atom basemotion(#q14, #o0, #q3)
           Atom basemotion(#q0, #o0, #q14)
           Atom basemotion(#q14, #o0, #q12)
           Atom basemotion(#q12, #o0, #q14)
           Atom basemotion(#q14, #o0, #q7)
           Atom basemotion(#q14, #o0, #q11)
           Atom basemotion(#q14, #o0, v3)
           Atom basemotion(#q14, #o0, #q8)
           Atom basemotion(#q3, #o0, #q14)
           Atom basemotion(#q14, #o0, #q18)
           Atom basemotion(#q14, #o0, #q14)
           Atom basemotion(#q7, #o0, #q14)
           Atom basemotion(#q8, #o0, #q14)
           Atom basemotion(v3, #o0, #q14)
           Atom basemotion(#q11, #o0, #q14)
           Atom basemotion(#q12, #o0, #q5)
           Atom basemotion(#q8, #o0, #q5)
           Atom basemotion(#q5, #o0, #q5)
           Atom basemotion(#q5, #o0, v3)
           Atom btraj(#t37)
           Atom basemotion(#q5, #t37, #q12)
           Atom basemotion(#q7, #o0, #q5)
           Atom basemotion(#q14, #o0, #q5)
           Atom basemotion(#q5, #o0, #q8)
           Atom btraj(#t39)
           Atom basemotion(#q5, #t39, #q14)
           Atom basemotion(#q5, #o0, #q0)
           Atom basemotion(#q3, #o0, #q5)
           Atom btraj(#t36)
           Atom basemotion(#q5, #t36, #q11)
           Atom basemotion(#q5, #o0, #q3)
           Atom basemotion(#q0, #o0, #q5)
           Atom btraj(#t22)
           Atom basemotion(#q11, #t22, #q5)
           Atom basemotion(v3, #o0, #q5)
           Atom basemotion(#q18, #o0, #q5)
           Atom basemotion(#q5, #o0, #q7)
           Atom btraj(#t74)
           Atom basemotion(#q5, #t74, #q18)
           Atom basemotion(#q0, #o0, #q16)
           Atom basemotion(#q16, #o0, #q16)
           Atom basemotion(#q18, #o0, #q16)
           Atom basemotion(#q7, #o0, #q16)
           Atom basemotion(#q8, #o0, #q16)
           Atom basemotion(#q12, #o0, #q16)
           Atom basemotion(v3, #o0, #q16)
           Atom basemotion(#q11, #o0, #q16)
           Atom basemotion(#q14, #o0, #q16)
           Atom basemotion(#q16, #o0, #q14)
           Atom basemotion(#q16, #o0, #q18)
           Atom btraj(#t54)
           Atom basemotion(#q16, #t54, #q5)
           Atom btraj(#t62)
           Atom basemotion(#q16, #t62, #q3)
           Atom basemotion(#q16, #o0, #q0)
           Atom basemotion(#q16, #o0, v3)
           Atom basemotion(#q16, #o0, #q7)
           Atom btraj(#t51)
           Atom basemotion(#q16, #t51, #q8)
           Atom btraj(#t58)
           Atom basemotion(#q3, #t58, #q16)
           Atom basemotion(#q16, #o0, #q11)
           Atom btraj(#t72)
           Atom basemotion(#q5, #t72, #q16)
           Atom basemotion(#q16, #o0, #q12)
           Atom basemotion(#q8, #o0, #q9)
           Atom basemotion(#q14, #o0, #q9)
           Atom basemotion(#q9, #o0, #q8)
           Atom basemotion(#q9, #o0, #q16)
           Atom basemotion(#q9, #o0, #q7)
           Atom basemotion(#q5, #o0, #q9)
           Atom basemotion(#q0, #o0, #q9)
           Atom basemotion(#q12, #o0, #q9)
           Atom basemotion(#q9, #o0, #q9)
           Atom basemotion(#q3, #o0, #q9)
           Atom basemotion(v3, #o0, #q9)
           Atom basemotion(#q7, #o0, #q9)
           Atom basemotion(#q11, #o0, #q9)
           Atom basemotion(#q18, #o0, #q9)
           Atom basemotion(#q16, #o0, #q9)
           Atom basemotion(#q9, #o0, #q14)
           Atom basemotion(#q9, #o0, v3)
           Atom basemotion(#q9, #o0, #q11)
           Atom basemotion(#q9, #o0, #q18)
           Atom basemotion(#q9, #o0, #q5)
           Atom basemotion(#q9, #o0, #q3)
           Atom basemotion(#q9, #o0, #q12)
           Atom basemotion(#q9, #o0, #q0)
           Atom basemotion(#q4, #o0, v3)
           Atom basemotion(#q4, #o0, #q0)
           Atom basemotion(#q4, #o0, #q14)
           Atom basemotion(#q5, #o0, #q4)
           Atom basemotion(#q12, #o0, #q4)
           Atom btraj(#t48)
           Atom basemotion(#q4, #t48, #q16)
           Atom basemotion(#q4, #o0, #q8)
           Atom basemotion(#q9, #o0, #q4)
           Atom basemotion(#q4, #o0, #q5)
           Atom btraj(#t45)
           Atom basemotion(#q16, #t45, #q4)
           Atom basemotion(#q4, #o0, #q11)
           Atom basemotion(#q11, #o0, #q4)
           Atom basemotion(#q4, #o0, #q3)
           Atom basemotion(#q3, #o0, #q4)
           Atom basemotion(#q4, #o0, #q9)
           Atom basemotion(v3, #o0, #q4)
           Atom basemotion(#q4, #o0, #q4)
           Atom basemotion(#q4, #o0, #q7)
           Atom basemotion(#q7, #o0, #q4)
           Atom basemotion(#q4, #o0, #q12)
           Atom basemotion(#q0, #o0, #q4)
           Atom basemotion(#q14, #o0, #q4)
           Atom basemotion(#q8, #o0, #q4)
           Atom basemotion(#q18, #o0, #q4)
           Atom basemotion(#q4, #o0, #q18)
           Atom basemotion(#q0, #o0, #q15)
           Atom basemotion(v3, #o0, #q15)
           Atom basemotion(#q12, #o0, #q15)
           Atom basemotion(#q15, #o0, #q11)
           Atom basemotion(#q7, #o0, #q15)
           Atom btraj(#t44)
           Atom basemotion(#q15, #t44, #q4)
           Atom basemotion(#q9, #o0, #q15)
           Atom btraj(#t47)
           Atom basemotion(#q4, #t47, #q15)
           Atom basemotion(#q11, #o0, #q15)
           Atom basemotion(#q15, #o0, #q14)
           Atom basemotion(#q15, #o0, #q9)
           Atom basemotion(#q16, #o0, #q15)
           Atom basemotion(#q15, #o0, v3)
           Atom basemotion(#q15, #o0, #q7)
           Atom basemotion(#q15, #o0, #q16)
           Atom basemotion(#q18, #o0, #q15)
           Atom basemotion(#q15, #o0, #q0)
           Atom basemotion(#q15, #o0, #q18)
           Atom basemotion(#q15, #o0, #q12)
           Atom basemotion(#q14, #o0, #q15)
           Atom basemotion(#q15, #o0, #q15)
           Atom btraj(#t50)
           Atom basemotion(#q15, #t50, #q8)
           Atom btraj(#t53)
           Atom basemotion(#q15, #t53, #q5)
           Atom btraj(#t61)
           Atom basemotion(#q15, #t61, #q3)
           Atom btraj(#t41)
           Atom basemotion(#q8, #t41, #q15)
           Atom btraj(#t57)
           Atom basemotion(#q3, #t57, #q15)
           Atom btraj(#t71)
           Atom basemotion(#q5, #t71, #q15)
           Atom basemotion(#q2, #o0, #q16)
           Atom basemotion(#q18, #o0, #q2)
           Atom basemotion(#q12, #o0, #q2)
           Atom basemotion(#q15, #o0, #q2)
           Atom basemotion(#q2, #o0, #q14)
           Atom basemotion(#q16, #o0, #q2)
           Atom basemotion(#q2, #o0, #q18)
           Atom basemotion(#q2, #o0, #q0)
           Atom basemotion(#q0, #o0, #q2)
           Atom basemotion(#q2, #o0, #q12)
           Atom basemotion(#q2, #o0, #q8)
           Atom basemotion(#q2, #o0, #q4)
           Atom basemotion(#q14, #o0, #q2)
           Atom basemotion(#q2, #o0, #q2)
           Atom basemotion(#q8, #o0, #q2)
           Atom basemotion(#q5, #o0, #q2)
           Atom basemotion(#q2, #o0, #q15)
           Atom basemotion(#q2, #o0, v3)
           Atom basemotion(#q2, #o0, #q7)
           Atom btraj(#t6)
           Atom basemotion(v3, #t6, #q2)
           Atom basemotion(#q7, #o0, #q2)
           Atom basemotion(#q9, #o0, #q2)
           Atom basemotion(#q3, #o0, #q2)
           Atom basemotion(#q11, #o0, #q2)
           Atom basemotion(#q4, #o0, #q2)
           Atom basemotion(#q2, #o0, #q9)
           Atom basemotion(#q2, #o0, #q5)
           Atom basemotion(#q2, #o0, #q11)
           Atom basemotion(#q2, #o0, #q3)
           Atom basemotion(#q12, #o0, #q1)
           Atom basemotion(#q8, #o0, #q1)
           Atom basemotion(#q1, #o0, #q12)
           Atom basemotion(#q4, #o0, #q1)
           Atom basemotion(#q1, #o0, #q1)
           Atom basemotion(#q14, #o0, #q1)
           Atom basemotion(#q0, #o0, #q1)
           Atom btraj(#t5)
           Atom basemotion(v3, #t5, #q1)
           Atom basemotion(#q15, #o0, #q1)
           Atom basemotion(#q5, #o0, #q1)
           Atom basemotion(#q1, #o0, #q8)
           Atom basemotion(#q1, #o0, #q4)
           Atom basemotion(#q1, #o0, #q5)
           Atom basemotion(#q7, #o0, #q1)
           Atom basemotion(#q1, #o0, #q0)
           Atom basemotion(#q1, #o0, #q16)
           Atom basemotion(#q1, #o0, #q15)
           Atom basemotion(#q1, #o0, #q2)
           Atom basemotion(#q9, #o0, #q1)
           Atom basemotion(#q11, #o0, #q1)
           Atom basemotion(#q1, #o0, #q7)
           Atom basemotion(#q3, #o0, #q1)
           Atom basemotion(#q1, #o0, #q18)
           Atom basemotion(#q1, #o0, #q9)
           Atom basemotion(#q1, #o0, v3)
           Atom basemotion(#q1, #o0, #q11)
           Atom basemotion(#q1, #o0, #q3)
           Atom basemotion(#q2, #o0, #q1)
           Atom basemotion(#q18, #o0, #q1)
           Atom basemotion(#q1, #o0, #q14)
           Atom basemotion(#q16, #o0, #q1)
           Atom basemotion(#q14, #o0, #q19)
           Atom basemotion(#q19, #o0, #q14)
           Atom basemotion(#q19, #o0, #q2)
           Atom basemotion(#q19, #o0, #q4)
           Atom basemotion(#q19, #o0, #q16)
           Atom basemotion(#q19, #o0, #q8)
           Atom basemotion(#q4, #o0, #q19)
           Atom basemotion(#q2, #o0, #q19)
           Atom basemotion(#q15, #o0, #q19)
           Atom basemotion(#q19, #o0, #q15)
           Atom btraj(#t75)
           Atom basemotion(#q5, #t75, #q19)
           Atom basemotion(#q19, #o0, #q1)
           Atom basemotion(#q1, #o0, #q19)
           Atom basemotion(#q19, #o0, #q5)
           Atom basemotion(#q11, #o0, #q19)
           Atom basemotion(#q19, #o0, #q19)
           Atom basemotion(#q19, #o0, #q7)
           Atom basemotion(#q19, #o0, #q0)
           Atom basemotion(#q12, #o0, #q19)
           Atom basemotion(v3, #o0, #q19)
           Atom basemotion(#q19, #o0, #q11)
           Atom basemotion(#q8, #o0, #q19)
           Atom basemotion(#q19, #o0, v3)
           Atom basemotion(#q18, #o0, #q19)
           Atom basemotion(#q0, #o0, #q19)
           Atom basemotion(#q19, #o0, #q12)
           Atom basemotion(#q19, #o0, #q18)
           Atom basemotion(#q9, #o0, #q19)
           Atom basemotion(#q7, #o0, #q19)
           Atom basemotion(#q19, #o0, #q9)
           Atom basemotion(#q19, #o0, #q3)
           Atom basemotion(#q3, #o0, #q19)
           Atom basemotion(#q16, #o0, #q19)
           Atom basemotion(#q6, #o0, v3)
           Atom basemotion(#q2, #o0, #q6)
           Atom basemotion(#q5, #o0, #q6)
           Atom basemotion(#q6, #o0, #q2)
           Atom basemotion(#q6, #o0, #q6)
           Atom basemotion(#q12, #o0, #q6)
           Atom btraj(#t67)
           Atom basemotion(#q6, #t67, #q16)
           Atom basemotion(#q4, #o0, #q6)
           Atom basemotion(#q8, #o0, #q6)
           Atom basemotion(#q6, #o0, #q1)
           Atom basemotion(#q0, #o0, #q6)
           Atom btraj(#t29)
           Atom basemotion(v3, #t29, #q6)
           Atom basemotion(#q6, #o0, #q4)
           Atom basemotion(#q6, #o0, #q8)
           Atom basemotion(#q6, #o0, #q0)
           Atom basemotion(#q14, #o0, #q6)
           Atom btraj(#t32)
           Atom basemotion(#q6, #t32, #q12)
           Atom basemotion(#q15, #o0, #q6)
           Atom btraj(#t70)
           Atom basemotion(#q6, #t70, #q19)
           Atom btraj(#t66)
           Atom basemotion(#q6, #t66, #q15)
           Atom basemotion(#q18, #o0, #q6)
           Atom basemotion(#q1, #o0, #q6)
           Atom basemotion(#q6, #o0, #q5)
           Atom basemotion(#q3, #o0, #q6)
           Atom basemotion(#q19, #o0, #q6)
           Atom basemotion(#q6, #o0, #q9)
           Atom btraj(#t31)
           Atom basemotion(#q6, #t31, #q11)
           Atom basemotion(#q16, #o0, #q6)
           Atom basemotion(#q7, #o0, #q6)
           Atom basemotion(#q11, #o0, #q6)
           Atom basemotion(#q6, #o0, #q7)
