User:      Here is a list of objects present in this scene for this task: 
           
           ```
           #g0: object
           #g1: object
           #g2: object
           #o0: object
           #o2: object
           #o3: object
           #o4: object
           #q0: object
           #q1: object
           #q10: object
           #q11: object
           #q12: object
           #q13: object
           #q14: object
           #q15: object
           #q16: object
           #q17: object
           #q18: object
           #q19: object
           #q2: object
           #q20: object
           #q3: object
           #q4: object
           #q5: object
           #q6: object
           #q7: object
           #q8: object
           #q9: object
           #t0: object
           #t1: object
           #t10: object
           #t11: object
           #t12: object
           #t13: object
           #t14: object
           #t15: object
           #t16: object
           #t17: object
           #t18: object
           #t19: object
           #t2: object
           #t20: object
           #t21: object
           #t22: object
           #t23: object
           #t24: object
           #t25: object
           #t26: object
           #t27: object
           #t28: object
           #t29: object
           #t3: object
           #t30: object
           #t31: object
           #t32: object
           #t33: object
           #t34: object
           #t35: object
           #t36: object
           #t37: object
           #t38: object
           #t39: object
           #t4: object
           #t40: object
           #t41: object
           #t42: object
           #t43: object
           #t44: object
           #t45: object
           #t46: object
           #t47: object
           #t48: object
           #t49: object
           #t5: object
           #t50: object
           #t51: object
           #t52: object
           #t53: object
           #t54: object
           #t55: object
           #t56: object
           #t57: object
           #t58: object
           #t59: object
           #t6: object
           #t60: object
           #t61: object
           #t62: object
           #t63: object
           #t64: object
           #t65: object
           #t66: object
           #t67: object
           #t68: object
           #t69: object
           #t7: object
           #t70: object
           #t71: object
           #t72: object
           #t73: object
           #t74: object
           #t75: object
           #t76: object
           #t8: object
           #t9: object
           Object v3 is a base configuration with (x, y, theta) = (-1.0, 0.0, 0.0).
           Object v15 is a pose with position (0.1, 0.386, 0.781) and quaternion (0.0, 0.0, -0.791, 0.612).
           Object p19 is a pose with position (-0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p9 is a pose with position (0.0, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p20 is a pose with position (0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p16 is a pose with position (-0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p23 is a pose with position (0.0, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p10 is a pose with position (0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p24 is a pose with position (0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p11 is a pose with position (-0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v16 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((-0.135, -0.135), (0.135, 0.135)).
           Object p21 is a pose with position (0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p3 is a pose with position (0.0, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p25 is a pose with position (-0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p4 is a pose with position (0.0, -0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object p5 is a pose with position (0.05, 0.0, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v7 is an arm configuration with joint values (-2.135, 1.296, -3.75, -0.15, -10000.0, -0.1, -10000.0).
           Object v8 is an object with axis aligned bounding box (AABB = ((minx, miny), (maxx, maxy))): ((0.015, -0.035), (0.085, 0.035)).
           Object p6 is a pose with position (0.0, 0.05, 0.782) and quaternion (0.0, 0.0, 0.0, 1.0).
           Object v9 is a pose with position (-0.13, 0.431, 0.781) and quaternion (0.0, 0.0, 0.583, 0.812).
           
           You *must* use these values to select actions that are more likely to be executable (e.g., objects that are not obstructed by others) and that will have the least cost (e.g., objects that are closer to the robot or to the target region).
           
           The initial state is given by the following facts: 
           
           ```
           Atom kin(v27, v33, p11, v45, v30, v31)
           Atom supported(v8, p17, v16)
           Atom kin(v27, v32, p7, v29, v30, v31)
           Atom supported(v12, p25, v16)
           Atom pose(v12, p4)
           Atom kin(v27, v28, p3, v29, v30, v31)
           Atom kin(v27, v28, p21, v44, v30, v31)
           Atom pose(v8, p17)
           Atom kin(v27, v28, p26, v44, v30, v31)
           Atom pose(v14, v15)
           Atom graspable(v8)
           Atom handempty(v4)
           Atom kin(v27, v28, p16, v44, v30, v31)
           Atom kin(v27, v32, p15, v43, v30, v31)
           Atom supported(v8, p11, v16)
           Atom pose(v14, p6)
           Atom supported(v8, p24, v16)
           Atom supported(v12, p28, v16)
           Atom kin(v27, v32, p9, v43, v30, v31)
           Atom kin(v27, v33, p17, v45, v30, v31)
           Atom pose(v14, p26)
           Atom atpose(v14, v15)
           Atom supported(v12, p18, v16)
           Atom pose(v14, p3)
           Atom atpose(v8, v9)
           Atom pose(v14, p19)
           Atom pose(v8, p20)
           Atom pose(v14, p23)
           Atom supported(v8, p22, v16)
           Atom pose(v8, p24)
           Atom atbconf(v3)
           Atom ataconf(v4, v5)
           Atom kin(v27, v33, p5, v29, v30, v31)
           Atom atpose(v12, v13)
           Atom pose(v14, p16)
           Atom graspable(v14)
           Atom aconf(v6, v7)
           Atom kin(v27, v32, p28, v43, v30, v31)
           Atom supported(v14, p6, v16)
           Atom supported(v12, p7, v16)
           Atom arm(v6)
           Atom pose(v12, p25)
           Atom pose(v8, p8)
           Atom pose(v8, p5)
           Atom kin(v27, v32, p4, v29, v30, v31)
           Atom supported(v8, p5, v16)
           Atom aconf(v4, v5)
           Atom stackable(v8, v16)
           Atom kin(v27, v32, p18, v43, v30, v31)
           Atom supported(v8, v9, v11)
           Atom controllable(v4)
           Atom bconf(v3)
           Atom supported(v8, p27, v16)
           Atom supported(v14, v15, v11)
           Atom pose(v8, p27)
           Atom stackable(v14, v10)
           Atom supported(v8, p20, v16)
           Atom supported(v14, p3, v16)
           Atom supported(v14, p26, v16)
           Atom stackable(v14, v16)
           Atom kin(v27, v33, p20, v45, v30, v31)
           Atom kin(v27, v28, p19, v44, v30, v31)
           Atom kin(v27, v32, p25, v43, v30, v31)
           Atom kin(v27, v33, p27, v45, v30, v31)
           Atom supported(v14, p21, v16)
           Atom handempty(v6)
           Atom stackable(v12, v16)
           Atom pose(v12, p28)
           Atom canmove()
           Atom supported(v12, v13, v11)
           Atom pose(v14, p21)
           Atom pose(v12, v13)
           Atom ataconf(v6, v7)
           Atom arm(v4)
           Atom kin(v27, v28, p10, v44, v30, v31)
           Atom supported(v12, p15, v16)
           Atom pose(v12, p18)
           Atom graspable(v12)
           Atom kin(v27, v33, p24, v45, v30, v31)
           Atom stackable(v12, v10)
           Atom kin(v27, v33, p22, v45, v30, v31)
           Atom supported(v14, p16, v16)
           Atom pose(v8, p22)
           Atom pose(v12, p9)
           Atom supported(v8, p8, v16)
           Atom ~test-cfree-pose-pose-negative(v14, p6, v8, p8)
           Atom kin(v27, v33, p8, v29, v30, v31)
           Atom kin(v27, v28, p6, v29, v30, v31)
           Atom kin(v27, v28, p23, v44, v30, v31)
           Atom supported(v14, p10, v16)
           Atom pose(v14, p10)
           Atom stackable(v8, v10)
           Atom pose(v8, p11)
           Atom supported(v14, p19, v16)
           Atom pose(v12, p15)
           Atom pose(v8, v9)
           Atom supported(v14, p23, v16)
           Atom pose(v12, p7)
           Atom supported(v12, p9, v16)
           Atom supported(v12, p4, v16)
           Atom pose(v8, #o2)
           Atom supported(v8, #o2, v10)
           Atom pose(v14, #o2)
           Atom supported(v14, #o2, v16)
           Atom pose(v12, #o2)
           Atom supported(v12, #o2, v10)
           Atom grasp(v12, #g1)
           Atom supported(v12, #o2, v16)
           Atom supported(v14, #o2, v10)
           Atom btraj(#o0)
           Atom basemotion(v3, #o0, v3)
           Atom grasp(v8, #g0)
           Atom supported(v8, #o2, v16)
           Atom grasp(v14, #g2)
           Atom bconf(#q1)
           Atom atraj(#t1)
           Atom kin(v4, v12, v13, #g1, #q1, #t1)
           Atom bconf(#o3)
           Atom atraj(#o4)
           Atom kin(v4, v12, p4, #g1, #o3, #o4)
           Atom bconf(#q10)
           Atom atraj(#t28)
           Atom kin(v4, v12, p18, #g1, #q10, #t28)
           Atom bconf(#q6)
           Atom atraj(#t10)
           Atom kin(v4, v12, p9, #g1, #q6, #t10)
           Atom bconf(#q15)
           Atom atraj(#t52)
           Atom kin(v4, v12, p15, #g1, #q15, #t52)
           Atom bconf(#q2)
           Atom atraj(#t2)
           Atom kin(v4, v12, p7, #g1, #q2, #t2)
           Atom bconf(#q19)
           Atom atraj(#t63)
           Atom kin(v4, v12, p28, #g1, #q19, #t63)
           Atom kin(v4, v12, p25, #g1, #o3, #o4)
           Atom bconf(#q3)
           Atom atraj(#t3)
           Atom kin(v4, v8, p8, #g0, #q3, #t3)
           Atom bconf(#q0)
           Atom atraj(#t0)
           Atom kin(v4, v8, v9, #g0, #q0, #t0)
           Atom bconf(#q11)
           Atom atraj(#t35)
           Atom kin(v4, v8, p20, #g0, #q11, #t35)
           Atom bconf(#q16)
           Atom atraj(#t58)
           Atom kin(v4, v8, p17, #g0, #q16, #t58)
           Atom bconf(#q12)
           Atom atraj(#t42)
           Atom kin(v4, v8, p5, #g0, #q12, #t42)
           Atom bconf(#q20)
           Atom atraj(#t67)
           Atom kin(v4, v8, p27, #g0, #q20, #t67)
           Atom bconf(#q7)
           Atom atraj(#t12)
           Atom kin(v4, v8, p11, #g0, #q7, #t12)
           Atom bconf(#q14)
           Atom atraj(#t49)
           Atom kin(v4, v8, p22, #g0, #q14, #t49)
           Atom kin(v4, v8, p24, #g0, #o3, #o4)
           Atom bconf(#q5)
           Atom atraj(#t9)
           Atom kin(v4, v14, v15, #g2, #q5, #t9)
           Atom kin(v4, v14, p16, #g2, #o3, #o4)
           Atom bconf(#q13)
           Atom atraj(#t46)
           Atom kin(v4, v14, p21, #g2, #q13, #t46)
           Atom bconf(#q8)
           Atom atraj(#t21)
           Atom kin(v4, v14, p10, #g2, #q8, #t21)
           Atom kin(v4, v14, p23, #g2, #o3, #o4)
           Atom bconf(#q9)
           Atom atraj(#t27)
           Atom kin(v4, v14, p19, #g2, #q9, #t27)
           Atom bconf(#q4)
           Atom atraj(#t8)
           Atom kin(v4, v14, p6, #g2, #q4, #t8)
           Atom bconf(#q18)
           Atom atraj(#t61)
           Atom kin(v4, v14, p26, #g2, #q18, #t61)
           Atom bconf(#q17)
           Atom atraj(#t59)
           Atom kin(v4, v14, p3, #g2, #q17, #t59)
           Atom basemotion(#q1, #o0, #q1)
           Atom btraj(#t5)
           Atom basemotion(v3, #t5, #q1)
           Atom basemotion(#q1, #o0, v3)
           Atom basemotion(#q13, #o0, #q1)
           Atom basemotion(#q13, #o0, v3)
           Atom basemotion(#q1, #o0, #q13)
           Atom basemotion(v3, #o0, #q13)
           Atom basemotion(#q13, #o0, #q13)
           Atom basemotion(#q2, #o0, #q1)
           Atom basemotion(#q2, #o0, v3)
           Atom btraj(#t6)
           Atom basemotion(v3, #t6, #q2)
           Atom basemotion(#q2, #o0, #q2)
           Atom basemotion(#q13, #o0, #q2)
           Atom btraj(#t26)
           Atom basemotion(#q1, #t26, #q2)
           Atom basemotion(#q2, #o0, #q13)
           Atom basemotion(#q1, #o0, #q5)
           Atom btraj(#t64)
           Atom basemotion(v3, #t64, #q5)
           Atom basemotion(#q13, #o0, #q5)
           Atom btraj(#t22)
           Atom basemotion(#q2, #t22, #q5)
           Atom basemotion(#q5, #o0, #q5)
           Atom basemotion(#q5, #o0, #q2)
           Atom btraj(#t47)
           Atom basemotion(#q5, #t47, #q13)
           Atom basemotion(#q5, #o0, #q1)
           Atom basemotion(#q5, #o0, v3)
           Atom basemotion(#q2, #o0, #q14)
           Atom basemotion(#q14, #o0, #q1)
           Atom basemotion(#q14, #o0, #q5)
           Atom basemotion(#q1, #o0, #q14)
           Atom basemotion(#q14, #o0, #q2)
           Atom basemotion(#q5, #o0, #q14)
           Atom basemotion(v3, #o0, #q14)
           Atom basemotion(#q14, #o0, #q14)
           Atom basemotion(#q14, #o0, #q13)
           Atom basemotion(#q14, #o0, v3)
           Atom basemotion(#q13, #o0, #q14)
           Atom basemotion(#q2, #o0, #q15)
           Atom basemotion(#q15, #o0, #q15)
           Atom basemotion(#q15, #o0, v3)
           Atom basemotion(#q14, #o0, #q15)
           Atom basemotion(#q15, #o0, #q14)
           Atom basemotion(v3, #o0, #q15)
           Atom basemotion(#q15, #o0, #q1)
           Atom btraj(#t53)
           Atom basemotion(#q1, #t53, #q15)
           Atom basemotion(#q15, #o0, #q2)
           Atom btraj(#t54)
           Atom basemotion(#q15, #t54, #q5)
           Atom basemotion(#q13, #o0, #q15)
           Atom btraj(#t55)
           Atom basemotion(#q5, #t55, #q15)
           Atom basemotion(#q15, #o0, #q13)
           Atom basemotion(#q15, #o0, #q7)
           Atom basemotion(#q7, #o0, #q15)
           Atom basemotion(#q2, #o0, #q7)
           Atom basemotion(#q7, #o0, #q1)
           Atom basemotion(#q7, #o0, #q2)
           Atom basemotion(#q13, #o0, #q7)
           Atom basemotion(#q1, #o0, #q7)
           Atom btraj(#t14)
           Atom basemotion(#q7, #t14, #q5)
           Atom basemotion(#q7, #o0, #q13)
           Atom basemotion(#q14, #o0, #q7)
           Atom basemotion(#q7, #o0, #q7)
           Atom basemotion(v3, #o0, #q7)
           Atom basemotion(#q7, #o0, #q14)
           Atom btraj(#t16)
           Atom basemotion(#q5, #t16, #q7)
           Atom basemotion(#q7, #o0, v3)
           Atom basemotion(#q20, #o0, #q20)
           Atom basemotion(#q20, #o0, #q13)
           Atom basemotion(#q14, #o0, #q20)
           Atom basemotion(#q20, #o0, #q14)
           Atom basemotion(#q7, #o0, #q20)
           Atom basemotion(#q20, #o0, #q7)
           Atom basemotion(v3, #o0, #q20)
           Atom basemotion(#q15, #o0, #q20)
           Atom btraj(#t70)
           Atom basemotion(#q20, #t70, #q1)
           Atom basemotion(#q20, #o0, #q15)
           Atom btraj(#t73)
           Atom basemotion(#q1, #t73, #q20)
           Atom basemotion(#q13, #o0, #q20)
           Atom basemotion(#q20, #o0, v3)
           Atom basemotion(#q20, #o0, #q5)
           Atom basemotion(#q5, #o0, #q20)
           Atom basemotion(#q20, #o0, #q2)
           Atom basemotion(#q2, #o0, #q20)
           Atom basemotion(#q2, #o0, #q10)
           Atom basemotion(#q10, #o0, #q10)
           Atom basemotion(#q10, #o0, #q15)
           Atom basemotion(#q7, #o0, #q10)
           Atom basemotion(#q10, #o0, #q14)
           Atom basemotion(#q10, #o0, #q7)
           Atom basemotion(v3, #o0, #q10)
           Atom basemotion(#q14, #o0, #q10)
           Atom basemotion(#q15, #o0, #q10)
           Atom basemotion(#q10, #o0, #q1)
           Atom basemotion(#q10, #o0, v3)
           Atom basemotion(#q10, #o0, #q2)
           Atom basemotion(#q13, #o0, #q10)
           Atom btraj(#t30)
           Atom basemotion(#q1, #t30, #q10)
           Atom btraj(#t32)
           Atom basemotion(#q10, #t32, #q5)
           Atom basemotion(#q10, #o0, #q13)
           Atom btraj(#t34)
           Atom basemotion(#q5, #t34, #q10)
           Atom basemotion(#q10, #o0, #q20)
           Atom basemotion(#q20, #o0, #q10)
           Atom basemotion(#q6, #o0, #q15)
           Atom basemotion(#q6, #o0, #q10)
           Atom basemotion(#q6, #o0, #q7)
           Atom basemotion(#q6, #o0, v3)
           Atom basemotion(#q2, #o0, #q6)
           Atom basemotion(#q15, #o0, #q6)
           Atom basemotion(#q20, #o0, #q6)
           Atom basemotion(#q6, #o0, #q1)
           Atom basemotion(#q6, #o0, #q2)
           Atom basemotion(#q10, #o0, #q6)
           Atom basemotion(#q14, #o0, #q6)
           Atom btraj(#t11)
           Atom basemotion(#q1, #t11, #q6)
           Atom basemotion(v3, #o0, #q6)
           Atom basemotion(#q6, #o0, #q14)
           Atom basemotion(#q13, #o0, #q6)
           Atom basemotion(#q6, #o0, #q6)
           Atom basemotion(#q7, #o0, #q6)
           Atom btraj(#t13)
           Atom basemotion(#q6, #t13, #q5)
           Atom btraj(#t15)
           Atom basemotion(#q5, #t15, #q6)
           Atom basemotion(#q6, #o0, #q20)
           Atom basemotion(#q6, #o0, #q13)
           Atom basemotion(#q12, #o0, #q15)
           Atom basemotion(#q15, #o0, #q12)
           Atom basemotion(#q12, #o0, #q10)
           Atom basemotion(#q6, #o0, #q12)
           Atom basemotion(#q2, #o0, #q12)
           Atom basemotion(#q12, #o0, #q20)
           Atom basemotion(#q10, #o0, #q12)
           Atom basemotion(#q12, #o0, #q2)
           Atom btraj(#t45)
           Atom basemotion(#q12, #t45, #q1)
           Atom basemotion(#q13, #o0, #q12)
           Atom basemotion(#q1, #o0, #q12)
           Atom basemotion(#q12, #o0, #q5)
           Atom basemotion(#q12, #o0, #q6)
           Atom basemotion(#q12, #o0, #q12)
           Atom basemotion(#q20, #o0, #q12)
           Atom basemotion(#q14, #o0, #q12)
           Atom basemotion(#q12, #o0, #q14)
           Atom basemotion(#q12, #o0, v3)
           Atom basemotion(#q12, #o0, #q7)
           Atom basemotion(v3, #o0, #q12)
           Atom basemotion(#q5, #o0, #q12)
           Atom basemotion(#q7, #o0, #q12)
           Atom basemotion(#q12, #o0, #q13)
           Atom basemotion(#q15, #o0, #q16)
           Atom basemotion(#q10, #o0, #q16)
           Atom basemotion(#q16, #o0, #q20)
           Atom basemotion(#q16, #o0, #q15)
           Atom basemotion(#q20, #o0, #q16)
           Atom basemotion(#q16, #o0, #q10)
           Atom basemotion(#q16, #o0, #q1)
           Atom basemotion(#q12, #o0, #q16)
           Atom basemotion(#q16, #o0, v3)
           Atom basemotion(#q2, #o0, #q16)
           Atom basemotion(#q16, #o0, #q12)
           Atom basemotion(v3, #o0, #q16)
           Atom basemotion(#q16, #o0, #q6)
           Atom basemotion(#q1, #o0, #q16)
           Atom basemotion(#q16, #o0, #q5)
           Atom basemotion(#q6, #o0, #q16)
           Atom basemotion(#q16, #o0, #q2)
           Atom basemotion(#q16, #o0, #q16)
           Atom basemotion(#q5, #o0, #q16)
           Atom basemotion(#q14, #o0, #q16)
           Atom basemotion(#q16, #o0, #q7)
           Atom basemotion(#q13, #o0, #q16)
           Atom basemotion(#q16, #o0, #q13)
           Atom basemotion(#q16, #o0, #q14)
           Atom basemotion(#q7, #o0, #q16)
           Atom basemotion(#q11, #o0, #q10)
           Atom basemotion(#q15, #o0, #q11)
           Atom basemotion(#q11, #o0, #q14)
           Atom basemotion(#q6, #o0, #q11)
           Atom basemotion(#q20, #o0, #q11)
           Atom basemotion(#q2, #o0, #q11)
           Atom basemotion(#q11, #o0, #q20)
           Atom basemotion(#q11, #o0, #q16)
           Atom basemotion(v3, #o0, #q11)
           Atom basemotion(#q11, #o0, v3)
           Atom basemotion(#q11, #o0, #q11)
           Atom basemotion(#q10, #o0, #q11)
           Atom basemotion(#q16, #o0, #q11)
           Atom basemotion(#q11, #o0, #q2)
           Atom basemotion(#q11, #o0, #q1)
           Atom basemotion(#q11, #o0, #q5)
           Atom basemotion(#q1, #o0, #q11)
           Atom basemotion(#q13, #o0, #q11)
           Atom basemotion(#q11, #o0, #q15)
           Atom basemotion(#q11, #o0, #q6)
           Atom basemotion(#q14, #o0, #q11)
           Atom basemotion(#q11, #o0, #q7)
           Atom basemotion(#q12, #o0, #q11)
           Atom basemotion(#q11, #o0, #q12)
           Atom basemotion(#q7, #o0, #q11)
           Atom basemotion(#q5, #o0, #q11)
           Atom basemotion(#q11, #o0, #q13)
           Atom basemotion(#q19, #o0, v3)
           Atom basemotion(#q19, #o0, #q11)
           Atom basemotion(#q19, #o0, #q12)
           Atom basemotion(#q19, #o0, #q20)
           Atom basemotion(#q19, #o0, #q7)
           Atom basemotion(#q19, #o0, #q13)
           Atom btraj(#t69)
           Atom basemotion(#q19, #t69, #q1)
           Atom basemotion(#q15, #o0, #q19)
           Atom basemotion(#q19, #o0, #q15)
           Atom basemotion(#q13, #o0, #q19)
           Atom btraj(#t72)
           Atom basemotion(#q1, #t72, #q19)
           Atom basemotion(v3, #o0, #q19)
           Atom basemotion(#q19, #o0, #q6)
           Atom basemotion(#q19, #o0, #q16)
           Atom basemotion(#q19, #o0, #q5)
           Atom basemotion(#q19, #o0, #q19)
           Atom basemotion(#q20, #o0, #q19)
           Atom basemotion(#q5, #o0, #q19)
           Atom basemotion(#q19, #o0, #q14)
           Atom basemotion(#q14, #o0, #q19)
           Atom basemotion(#q11, #o0, #q19)
           Atom basemotion(#q16, #o0, #q19)
           Atom basemotion(#q19, #o0, #q2)
           Atom basemotion(#q6, #o0, #q19)
           Atom basemotion(#q10, #o0, #q19)
           Atom basemotion(#q19, #o0, #q10)
           Atom basemotion(#q12, #o0, #q19)
           Atom basemotion(#q2, #o0, #q19)
           Atom basemotion(#q7, #o0, #q19)
           Atom btraj(#t19)
           Atom basemotion(#q6, #t19, #q0)
           Atom btraj(#t56)
           Atom basemotion(#q0, #t56, #q15)
           Atom btraj(#t57)
           Atom basemotion(#q15, #t57, #q0)
           Atom btraj(#t40)
           Atom basemotion(#q10, #t40, #q0)
           Atom basemotion(#q20, #o0, #q0)
           Atom basemotion(#q2, #o0, #q0)
           Atom btraj(#t37)
           Atom basemotion(#q0, #t37, #q10)
           Atom basemotion(#q0, #o0, #q1)
           Atom btraj(#t38)
           Atom basemotion(#q0, #t38, #q11)
           Atom basemotion(#q0, #o0, v3)
           Atom basemotion(#q0, #o0, #q0)
           Atom basemotion(#q16, #o0, #q0)
           Atom btraj(#t41)
           Atom basemotion(#q11, #t41, #q0)
           Atom btraj(#t4)
           Atom basemotion(v3, #t4, #q0)
           Atom basemotion(#q0, #o0, #q16)
           Atom basemotion(#q0, #o0, #q5)
           Atom btraj(#t17)
           Atom basemotion(#q0, #t17, #q6)
           Atom btraj(#t75)
           Atom basemotion(#q0, #t75, #q19)
           Atom basemotion(#q0, #o0, #q2)
           Atom basemotion(#q1, #o0, #q0)
           Atom btraj(#t48)
           Atom basemotion(#q13, #t48, #q0)
           Atom basemotion(#q5, #o0, #q0)
           Atom btraj(#t51)
           Atom basemotion(#q0, #t51, #q14)
           Atom btraj(#t76)
           Atom basemotion(#q0, #t76, #q20)
           Atom btraj(#t66)
           Atom basemotion(#q19, #t66, #q0)
           Atom btraj(#t18)
           Atom basemotion(#q0, #t18, #q7)
           Atom basemotion(#q14, #o0, #q0)
           Atom btraj(#t44)
           Atom basemotion(#q0, #t44, #q12)
           Atom basemotion(#q12, #o0, #q0)
           Atom btraj(#t20)
           Atom basemotion(#q7, #t20, #q0)
           Atom btraj(#t50)
           Atom basemotion(#q0, #t50, #q13)
           Atom basemotion(#q17, #o0, #q6)
           Atom basemotion(#q6, #o0, #q17)
           Atom basemotion(#q2, #o0, #q17)
           Atom basemotion(#q17, #o0, #q5)
           Atom basemotion(#q17, #o0, #q11)
           Atom basemotion(#q17, #o0, #q16)
           Atom basemotion(#q13, #o0, #q17)
           Atom basemotion(#q17, #o0, #q17)
           Atom basemotion(#q1, #o0, #q17)
           Atom basemotion(#q17, #o0, v3)
           Atom basemotion(#q10, #o0, #q17)
           Atom basemotion(#q17, #o0, #q0)
           Atom basemotion(#q17, #o0, #q7)
           Atom basemotion(#q17, #o0, #q15)
           Atom basemotion(#q17, #o0, #q1)
           Atom basemotion(#q17, #o0, #q10)
           Atom basemotion(#q12, #o0, #q17)
           Atom basemotion(#q17, #o0, #q13)
           Atom basemotion(#q17, #o0, #q12)
           Atom btraj(#t60)
           Atom basemotion(#q5, #t60, #q17)
           Atom basemotion(#q17, #o0, #q2)
           Atom basemotion(#q0, #o0, #q17)
           Atom basemotion(#q15, #o0, #q17)
           Atom basemotion(#q11, #o0, #q17)
           Atom basemotion(v3, #o0, #q17)
           Atom basemotion(#q14, #o0, #q17)
           Atom basemotion(#q17, #o0, #q14)
           Atom basemotion(#q16, #o0, #q17)
           Atom basemotion(#q7, #o0, #q17)
           Atom basemotion(#q20, #o0, #q17)
           Atom basemotion(#q19, #o0, #q17)
           Atom basemotion(#q17, #o0, #q19)
           Atom basemotion(#q17, #o0, #q20)
           Atom btraj(#t74)
           Atom basemotion(#q0, #t74, #q18)
